Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_200m_contig	k147_421801_1	CysN	1	199	r__Root; d__Bacteria; p__Proteobacteria	0.2481494764795246	33	8.4e-33	1.0	0.3725	0.0092,0.0898,0.2736
SI072_200m_contig	k147_171832_1	CysN	1	156	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.34837210454621087	35	3.7e-07	1.0	0.3739	0.1551,0.2188,0.0
SI072_200m_contig	k147_223240_3	CysN	4	298	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G1	0.2209474085880331	847	1.3e-144	1.0	0.2622	0.1135,0.1486,0.0
SI072_200m_contig	k147_51748_1	CysN	13	445	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua rubra_B	0.9427554551763124	1575	6.2e-180	1.0	0.0677	0.0384,0.0293,0.0
SI072_200m_contig	k147_236490_1	CysN	1	226	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__UBA8416; f__JABMPJ01; g__JABMPJ01; s__JABMPJ01 sp018648805	0.16647870482739283	2072	3.2e-98	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_269747_2	CysN	7	431	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	8.57514314845185	3	1.3e-114	1.0	0.0571	0.0178,0.0393,0.0
SI072_200m_contig	k147_110399_6	CysN	7	420	r__Root; d__Archaea	0.4245009254921763	11	1.3e-117	1.0	1.5352	0.2149,0.7626,0.5576
SI072_200m_contig	k147_317229_2	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.6397059551994654	31	6.3e-68	1.0	0.3825	0.1616,0.2209,0.0
SI072_200m_contig	k147_94761_31	CysN	13	391	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	2.2212012333314766	32	1.3e-69	1.0	0.2981	0.1927,0.1054,0.0
SI072_200m_contig	k147_94761_43	CysN	13	391	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1.8243466129762533	32	6.4e-70	1.0	0.2981	0.1927,0.1054,0.0
SI072_200m_contig	k147_260525_2	CysN	13	396	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.6100899387550456	32	1.5e-66	1.0	0.7863	0.3566,0.4296,0.0
SI072_200m_contig	k147_24514_1	CysN	1	186	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.3646729383150844	32	1.3e-28	1.0	0.4718	0.3322,0.1396,0.0
SI072_200m_contig	k147_420986_418	CysN	12	393	r__Root; d__Bacteria; p__Proteobacteria	1.5914271139497362	33	6.5e-72	1.0	0.5985	0.0554,0.2695,0.2736
SI072_200m_contig	k147_200445_2	CysN	13	391	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.26654414799977727	32	6.3e-71	0.5930474746	0.6018	0.3757,0.2261,0.0
SI072_200m_contig	k147_416595_1	CysN	1	188	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	2.0297258933297657	35	1.8e-14	1.0	0.1383	0.0565,0.0818,0.0
SI072_200m_contig	k147_34803_2	CysN	4	312	r__Root	0.25141949054514273	42	3.5e-53	1.0	1.6679	0.0001,0.8787,0.7892
SI072_200m_contig	k147_289062_1	CysN	1	375	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	0.21242647761457503	1594	1.1e-160	1.0	0.0427	0.0219,0.0208,0.0
SI072_200m_contig	k147_234754_1	CysN	1	170	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.26127907840965814	2457	3.2e-52	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_348954_3	CysN	1	199	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	0.28218140468243086	3	1.6e-25	1.0	0.6181	0.2567,0.3614,0.0
SI072_200m_contig	k147_189876_6	CysN	8	424	r__Root; d__Archaea; p__Thermoproteota	0.6016778777461846	11	2e-117	1.0	1.3251	0.2744,0.4931,0.5576
SI072_200m_contig	k147_337484_1	CysN	13	392	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.46072875658496976	31	1.1e-68	1.0	0.6946	0.1616,0.533,0.0
SI072_200m_contig	k147_176714_1	CysN	1	273	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.213773791426084	32	3.7e-23	1.0	0.5734	0.3567,0.2167,0.0
SI072_200m_contig	k147_3297_59	CysN	13	396	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.5849237659874508	32	6.4e-71	1.0	0.6968	0.347,0.3498,0.0
SI072_200m_contig	k147_443896_2	CysN	13	386	r__Root; d__Bacteria; p__Proteobacteria	0.5518854003142779	33	4.7e-65	1.0	0.6413	0.0617,0.306,0.2736
SI072_200m_contig	k147_296323_2	CysN	13	386	r__Root; d__Bacteria; p__Proteobacteria	1.2117483789509147	33	9.2e-68	1.0	0.6531	0.0627,0.3168,0.2736
SI072_200m_contig	k147_387014_4	CysN	12	395	r__Root; d__Bacteria; p__Proteobacteria	0.855095165704336	33	3.5e-71	1.0	0.676	0.0599,0.3425,0.2736
SI072_200m_contig	k147_348055_1	CysN	3	177	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.32659884801207273	35	6.4e-15	1.0	0.1091	0.0605,0.0485,0.0
SI072_200m_contig	k147_407309_39	CysN	1	321	r__Root	0.6728941188581044	42	1.7e-42	1.0	1.9587	0.3287,0.8408,0.7892
SI072_200m_contig	k147_374191_1	CysN	1	241	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.1756315796778615	154	5e-66	1.0	0.0903	0.0902,0.0001,0.0
SI072_200m_contig	k147_47453_6	CysN	4	413	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__CAILMK01; f__JAAYUY01; g__JABINZ01	0.8463170148486754	1134	9.1e-180	1.0	0.1431	0.1188,0.0243,0.0
SI072_200m_contig	k147_189969_2	CysN	1	374	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp016784545	1.5537519618393172	1966	1e-160	1.0	0.1009	0.0553,0.0457,0.0
SI072_200m_contig	k147_217717_3	CysN	7	431	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	3.584290359707551	3	6.2e-114	1.0	0.0079	0.0001,0.0079,0.0
SI072_200m_contig	k147_116965_3	CysN	9	337	r__Root	0.2930667407681032	11	9.3e-88	1.0	1.6703	0.1557,0.957,0.5576
SI072_200m_contig	k147_132795_1	CysN	13	375	r__Root; d__Bacteria	0.4467872240805155	14	1.7e-68	1.0	0.3809	0.0431,0.1054,0.2325
SI072_200m_contig	k147_411992_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.5449347025773222	31	2e-69	1.0	0.3936	0.1616,0.2319,0.0
SI072_200m_contig	k147_180889_1	CysN	1	381	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	49.075559399414075	32	4.7e-69	1.0	0.2981	0.1927,0.1054,0.0
SI072_200m_contig	k147_303465_2	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.6219363453328136	32	7.7e-67	1.0	0.4686	0.3406,0.128,0.0
SI072_200m_contig	k147_221630_2	CysN	13	396	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.5849237659874508	32	4.6e-67	1.0	0.9537	0.3566,0.597,0.0
SI072_200m_contig	k147_130494_1	CysN	1	216	r__Root	0.26933614250158594	42	1.8e-14	1.0	2.5414	0.5421,1.21,0.7892
SI072_200m_contig	k147_59223_14	CysN	15	428	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.8895521255065665	154	4.4e-151	1.0	0.0939	0.0828,0.0111,0.0
SI072_200m_contig	k147_92739_1	CysN	4	368	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp002501135	2.1789823142370675	848	2e-162	1.0	0.0447	0.0189,0.0258,0.0
SI072_200m_contig	k147_349076_1	CysN	47	318	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Draconibacterium	0.36233985402094104	1954	1.8e-132	1.0	0.1913	0.1108,0.0804,0.0
SI072_200m_contig	k147_289146_11	CysN	20	444	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas; s__Sulfurimonas ponti	2.0000225875737203	2342	1.6e-178	1.0	0.0856	0.0447,0.0409,0.0
SI072_200m_contig	k147_48482_5	CysN	9	431	r__Root; d__Archaea; p__Thermoproteota; c__Bathyarchaeia; o__TCS64; f__TCS64; g__RBG-16-57-9; s__RBG-16-57-9 sp018652685	0.310268905611469	1	2.2e-111	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_422892_3	CysN	13	395	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	0.5982435321772778	28	8e-71	1.0	0.1827	0.0773,0.1054,0.0
SI072_200m_contig	k147_271641_3	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.6515523617772331	31	9.8e-68	1.0	0.1862	0.0808,0.1054,0.0
SI072_200m_contig	k147_44692_14	CysN	13	319	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.7568928302679785	32	5.3e-68	1.0	0.3143	0.2967,0.0175,0.0
SI072_200m_contig	k147_28757_1	CysN	1	213	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1.911976807427685	35	7.7e-43	1.0	0.0359	0.0001,0.0358,0.0
SI072_200m_contig	k147_4959_43	CysN	4	308	r__Root	8.473813217742359	42	3.7e-50	1.0	2.3038	0.6465,0.8681,0.7892
SI072_200m_contig	k147_306921_13	CysN	10	425	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__JABHKC01; g__JABHKC01; s__JABHKC01 sp018692315	0.8725243100968119	57	6.1e-140	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_19269_1	CysN	1	338	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.277027406423391	190	1.3e-92	1.0	0.1267	0.044,0.0827,0.0
SI072_200m_contig	k147_60875_1	CysN	1	193	r__Root; d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__JABMPE01	0.14620798170074137	2050	6.4e-75	1.0	0.0883	0.0424,0.046,0.0
SI072_200m_contig	k147_433479_18	CysN	1	75	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	0.4886258089739062	3	0.00078	1.0	0.1165	0.1033,0.0133,0.0
SI072_200m_contig	k147_12851_1	CysN	1	151	r__Root; d__Archaea; p__Thermoproteota	0.26127907840965814	11	1.2e-16	1.0	1.1732	0.2757,0.3399,0.5576
SI072_200m_contig	k147_10940_1	CysN	1	35	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA12481; g__JABHCC01; s__JABHCC01 sp018669475	0.4572383872169018	1152	4.1e-07	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_97253_3	CysN	1	94	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales	0.24752754796704454	10	1.9e-09	0.5809516869	0.8586	0.2144,0.2976,0.3466
SI072_200m_contig	k147_143816_1	CysN	1	89	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria	0.3919186176144872	10	2.7e-05	0.9467279945	1.055	0.2336,0.4748,0.3466
SI072_200m_contig	k147_404710_1	CysN	1	130	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum	0.2190849415236264	2340	9.7e-35	0.81781413	0.1339	0.1098,0.024,0.0
SI072_200m_contig	k147_262791_2	CysN	1	118	r__Root; d__Archaea; p__Thermoproteota	0.671860487339121	11	1.9e-10	1.0	1.2471	0.2912,0.3983,0.5576
SI072_200m_contig	k147_176426_2	CysN	1	111	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	0.9780623908609329	3	2.6e-10	1.0	0.0531	0.0431,0.0099,0.0
SI072_200m_contig	k147_232575_1	CysN	1	79	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp002501135	0.26454506688977886	848	1.1e-20	1.0	0.1209	0.051,0.0699,0.0
SI072_200m_contig	k147_447925_1	CysN	1	70	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp002501135	0.43055848132295776	848	4.4e-19	1.0	0.027	0.0269,0.0001,0.0
SI072_200m_contig	k147_96326_1	CysN	1	164	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.14930233051980465	57	2e-31	1.0	0.8569	0.5205,0.3364,0.0
SI072_200m_contig	k147_219163_2	CysN	1	152	r__Root; d__Archaea; p__Thermoproteota	0.36886458128422334	11	4.5e-09	1.0	1.3279	0.1806,0.5896,0.5576
SI072_200m_contig	k147_335609_2	CysN	1	93	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Sedimentisphaerales	0.30019298370471365	333	4.7e-12	1.0	0.7972	0.3031,0.4942,0.0
SI072_200m_contig	k147_333197_1	CysN	1	152	r__Root; d__Archaea; p__Thermoproteota	0.16796512183478024	11	3.8e-17	1.0	1.275	0.2748,0.4426,0.5576
SI072_200m_contig	k147_358900_1	CysN	1	185	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__UBA8416; f__JABMPJ01	0.17795223718711853	2072	1e-93	1.0	0.5472	0.2142,0.3329,0.0
SI072_200m_contig	k147_308413_1	CysN	1	170	r__Root	0.24898359236685072	39	6.1e-61	1.0	2.862	0.3745,0.5555,1.932
SI072_200m_contig	k147_208137_1	CysN	2	169	r__Root; d__Bacteria	0.1530569749263678	14	2.2e-41	0.5518895056	0.8962	0.0862,0.5776,0.2325
SI072_200m_contig	k147_345024_1	CysN	1	178	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	0.44916515726604156	1966	4.2e-89	1.0	0.2314	0.0791,0.1523,0.0
SI072_200m_contig	k147_292368_1	CysN	3	167	r__Root; d__Bacteria	0.25045686806132916	14	1.5e-41	1.0	0.5245	0.0666,0.2253,0.2325
SI072_200m_contig	k147_142544_1	CysN	1	186	r__Root; d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Peribacterales; f__Peribacteraceae; g__UBA2170	0.25285072104160466	1982	8.8e-85	1.0	0.1684	0.1102,0.0582,0.0
SI072_200m_contig	k147_368251_1	CysN	1	168	r__Root; d__Bacteria	0.22395349577970697	14	3.7e-41	0.8579509254	0.6092	0.0862,0.2905,0.2325
SI072_200m_contig	k147_282135_1	CysN	1	202	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.19789949998355297	2457	1.3e-99	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_171562_1	CysN	13	101	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae	0.6519042352399392	13	3.9e-23	1.0	0.4563	0.0814,0.3749,0.0
SI072_200m_contig	k147_176126_1	CysN	13	107	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	1.340581439690676	29	2.4e-24	0.4014752567	0.6413	0.1086,0.3684,0.1643
SI072_200m_contig	k147_130639_1	CysN	13	124	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.1896380407812035	22	1e-34	0.3123581879	0.1558	0.0293,0.0001,0.1264
SI072_200m_contig	k147_22116_1	CysN	25	241	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	0.5659239789619982	16	1.1e-47	0.6093643112	0.4551	0.0705,0.3846,0.0
SI072_200m_contig	k147_191841_1	CysN	13	98	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.23995017404968613	24	1.6e-23	0.7612132607	0.6113	0.0001,0.6112,0.0
SI072_200m_contig	k147_50177_2	CysN	13	154	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.3970084697912988	16	3.3e-41	0.8423931388	0.7647	0.0709,0.6938,0.0
SI072_200m_contig	k147_321952_1	CysN	13	138	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.9542366341917949	29	4e-39	0.3993957518	0.6693	0.1313,0.3737,0.1643
SI072_200m_contig	k147_293891_1	CysN	13	100	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.5173325752511232	32	6e-23	0.314280719	0.6646	0.3011,0.3635,0.0
SI072_200m_contig	k147_433588_1	CysN	13	132	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.320660687139126	31	2e-37	0.4371774863	0.1862	0.0808,0.1054,0.0
SI072_200m_contig	k147_306479_1	CysN	13	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	93.42314262500105	32	5.7e-27	0.2335267979	0.5633	0.3178,0.2455,0.0
SI072_200m_contig	k147_408492_1	CysN	12	217	r__Root; d__Bacteria	0.34676670314277214	30	2.2e-47	0.2529408799	0.9724	0.0415,0.5709,0.36
SI072_200m_contig	k147_274733_1	CysN	13	81	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae	1.6257364878823177	35	1.3e-10	0.6410278511	0.578	0.1902,0.3878,0.0
SI072_200m_contig	k147_287368_1	CysN	3	217	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2721365; f__GCA-2721365	0.3359302436695605	162	1.9e-95	0.4567295246	0.5196	0.1682,0.3514,0.0
SI072_200m_contig	k147_123835_1	CysN	4	174	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442; s__UBA3442 sp002378565	0.25677426671293996	1348	2.3e-89	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_453400_1	CysN	24	256	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA8231	0.22045422240814908	2028	6.7e-115	1.0	0.1612	0.0559,0.1054,0.0
SI072_200m_contig	k147_9179_2	CysN	25	289	r__Root; d__Bacteria	0.3010585920775646	2832	2.3e-133	0.6950343803	0.7608	0.1195,0.1847,0.4567
SI072_200m_contig	k147_45090_1	CysN	13	78	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.5426565474662131	15	1.4e-08	1.0	0.6904	0.0785,0.6119,0.0
SI072_200m_contig	k147_436647_1	CysN	13	225	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	0.5748139725012481	16	2.6e-47	0.625285012	0.3953	0.0708,0.3244,0.0
SI072_200m_contig	k147_253214_2	CysN	13	112	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.5038953655043408	16	3.5e-26	0.1917308674	0.7452	0.0613,0.6839,0.0
SI072_200m_contig	k147_320742_1	CysN	13	71	r__Root	0.06623976635737813	38	1.9e-05	0.6345855864	1.9674	0.6172,0.8563,0.4939
SI072_200m_contig	k147_8007_1	CysN	13	184	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	87.06914579067657	32	3.7e-46	1.0	0.5344	0.2383,0.2961,0.0
SI072_200m_contig	k147_38146_1	CysN	13	111	r__Root; d__Bacteria	0.40251101268514905	38	5.1e-27	0.88506328	1.1058	0.3785,0.2333,0.4939
SI072_200m_contig	k147_417417_1	CysN	1	111	r__Root	0.1906631112719127	42	2.7e-24	0.5068613898	1.988	0.2834,0.9154,0.7892
SI072_200m_contig	k147_99683_1	CysN	4	102	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales	0.32275650862369537	41	1.5e-24	1.0	0.7738	0.4797,0.2941,0.0
SI072_200m_contig	k147_142885_1	CysN	15	158	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545; s__GCA-2721545 sp905612245	0.22324478218546742	1673	3.4e-85	0.9865816442	0.0709	0.0708,0.0001,0.0
SI072_200m_contig	k147_21448_2	CysN	17	92	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	0.4600783771996155	1965	1.4e-33	0.2769398338	0.148	0.0438,0.1043,0.0
SI072_200m_contig	k147_4464_1	CysN	28	157	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__UBA2165	0.28457784973281236	2882	4.3e-72	0.6129491315	0.3304	0.1691,0.1614,0.0
SI072_200m_contig	k147_423368_1	CysN	13	131	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA1556	0.3231084786440047	15	4.6e-32	0.2375785896	0.5632	0.0895,0.4737,0.0
SI072_200m_contig	k147_290344_1	CysN	13	141	r__Root; d__Bacteria	0.3168703716883089	26	1.1e-39	0.4093331402	0.9557	0.0439,0.5864,0.3254
SI072_200m_contig	k147_266789_1	CysN	13	79	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.44648956437093484	27	3.9e-08	0.3786353048	0.8352	0.174,0.6612,0.0
SI072_200m_contig	k147_353285_2	CysN	13	151	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.4303420114982605	32	3.5e-41	0.6834347525	0.4435	0.3354,0.108,0.0
SI072_200m_contig	k147_406615_3	CysN	13	205	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.5505978627949869	32	9.8e-48	1.0	0.7183	0.3031,0.4152,0.0
SI072_200m_contig	k147_186984_1	CysN	13	160	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.4556053929768415	31	5.7e-43	0.6400767531	0.2239	0.1616,0.0623,0.0
SI072_200m_contig	k147_153004_2	CysN	13	65	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae	6.113930434786002	35	0.00063	0.6433567512	0.5928	0.19,0.4028,0.0
SI072_200m_contig	k147_327233_1	CysN	6	151	r__Root; d__Bacteria; p__Planctomycetota	0.37375020487739186	333	2.5e-67	1.0	1.1544	0.5094,0.645,0.0
SI072_200m_contig	k147_49889_1	CysN	11	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.34319360028944296	1628	1.5e-89	0.8544962576	0.1868	0.0815,0.1054,0.0
SI072_200m_contig	k147_414748_4	CysN	14	76	r__Root; d__Bacteria; p__Myxococcota; c__UBA727	0.24752754796704454	1917	3.5e-25	0.499150187	0.9079	0.3373,0.5705,0.0
SI072_200m_contig	k147_170999_1	CysN	13	227	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA1556; g__4572-112	0.4972359553875434	15	1.4e-51	0.2902588076	0.3018	0.1408,0.161,0.0
SI072_200m_contig	k147_230436_1	CysN	13	125	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae	1.7307126153855754	27	1.1e-33	0.5001081029	0.4205	0.174,0.2465,0.0
SI072_200m_contig	k147_352910_2	CysN	13	117	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	1.4269857359296716	35	4.9e-31	1.0	0.2482	0.1429,0.1054,0.0
SI072_200m_contig	k147_387961_1	CysN	21	110	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.19239641228347554	169	2.9e-37	0.8628137723	0.0002	0.0001,0.0001,0.0
SI072_200m_contig	k147_152980_2	CysN	13	250	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	1.1005074782614803	1575	3.4e-122	1.0	0.2631	0.2089,0.0542,0.0
