Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_100m_contig_classified	k147_136849_2_1	NxrA	2	132	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	29.165533218033072	1753	3.7e-69	1.0	0.3303	0.1966,0.1337,0.0
SI072_100m_contig_classified	k147_505686_1_1	NxrA	1	582	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae	0.0	1151	1.3e-297	1.0	0.2916	0.1144,0.1772,0.0
SI072_100m_contig_classified	k147_229215_1_1	NxrA	3	243	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae	0.0	1719	6.5e-126	1.0	0.3175	0.2318,0.0856,0.0
SI072_100m_contig_classified	k147_339584_1_1	NxrA	4	964	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	0.0	1743	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_234400_1_1	NxrA	1	114	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales	0.0	1336	1.4e-61	1.0	0.1206	0.0879,0.0328,0.0
SI072_100m_contig_classified	k147_295566_1_1	NxrA	1	132	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	0.0	1712	2.4e-60	1.0	0.087	0.0711,0.0158,0.0
SI072_100m_contig_classified	k147_204842_1_1	NxrA	1	711	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__SW4	0.0	1118	0.0	1.0	0.1456	0.069,0.0766,0.0
SI072_100m_contig_classified	k147_131874_2_1	NxrA	2	213	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02; g__UBA12567; s__UBA12567 sp003520025	0.0	1717	5.3e-106	1.0	0.0697	0.0588,0.0109,0.0
SI072_100m_contig_classified	k147_75836_1_1	NxrA	1	378	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.0	1340	6.2e-213	1.0	0.0741	0.0208,0.0533,0.0
SI072_100m_contig_classified	k147_615170_1_1	NxrA	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2721365; f__GCA-2721365; g__GCA-2721365	0.0	1163	3.8e-86	1.0	0.2106	0.1315,0.0791,0.0
SI072_100m_contig_classified	k147_548686_1_1	NxrA	1	208	r__Root; d__Bacteria; p__OLB16; c__OLB16; o__OLB16	0.0	1755	2.4e-89	0.5668175236	0.4255	0.2056,0.2199,0.0
SI072_100m_contig_classified	k147_95616_1_1	NxrA	1	317	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__NS11-12g; f__UBA9320	0.0	1738	2.9e-122	1.0	0.2107	0.1185,0.0922,0.0
SI072_100m_contig_classified	k147_194646_1_1	NxrA	1	499	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.0	1340	1.8e-219	1.0	0.2187	0.0966,0.122,0.0
SI072_100m_contig_classified	k147_408429_1_1	NxrA	1	195	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082	0.0	1727	1.1e-68	0.6346197372	0.3451	0.1506,0.1945,0.0
SI072_100m_contig_classified	k147_401202_1_1	NxrA	1	218	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1672	3.3e-98	1.0	0.0665	0.0431,0.0234,0.0
SI072_100m_contig_classified	k147_621960_1_1	NxrA	1	170	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2721365; f__GCA-2721365; g__GCA-2721365	0.0	1163	3.1e-81	1.0	0.1903	0.1191,0.0712,0.0
SI072_100m_contig_classified	k147_141415_2_1	NxrA	1	142	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__JABHKC01; g__JABHKC01	0.0	1725	3.9e-51	1.0	0.1984	0.092,0.1063,0.0
SI072_100m_contig_classified	k147_552951_1_1	NxrA	1	258	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__SW4	0.0	1118	3.7e-117	0.8623020191	0.1269	0.057,0.07,0.0
SI072_100m_contig_classified	k147_421309_1_1	NxrA	2	211	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae	0.0	1746	2.6e-82	1.0	0.3742	0.1043,0.2698,0.0
SI072_100m_contig_classified	k147_154509_1_1	NxrA	1	200	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__JABHKC01	0.0	1725	2.2e-95	1.0	0.2528	0.0922,0.1605,0.0
SI072_100m_contig_classified	k147_141415_1_1	NxrA	1	95	r__Root; d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriaceae	0.0	1736	1.1e-38	0.8660840834	0.3693	0.0982,0.2711,0.0
SI072_100m_contig_classified	k147_216435_1_1	NxrA	1	190	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	1748	2.9e-83	1.0	0.0788	0.0787,0.0001,0.0
SI072_100m_contig_classified	k147_321186_1_1	NxrA	1	975	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	26.323763314737544	1753	0.0	1.0	0.232	0.1148,0.1172,0.0
SI072_100m_contig_classified	k147_98867_1_1	NxrA	1	253	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	1154	2e-152	0.951104293	0.3792	0.0305,0.1207,0.228
SI072_100m_contig_classified	k147_612442_2_1	NxrA	1	541	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae	0.0	1151	2.1e-267	0.9977074785	0.2774	0.1406,0.1368,0.0
SI072_100m_contig_classified	k147_418462_17_1	NxrA	1	1228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1672	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_218946_1_1	NxrA	1	1079	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126; s__UBA2126 sp002436185	0.0	1712	0.0	1.0	0.0135	0.0017,0.0117,0.0
SI072_100m_contig_classified	k147_147975_2_1	NxrA	1	62	r__Root; d__Bacteria; p__Bacteroidota	0.0	1739	1.2e-22	0.3136894901	0.5122	0.093,0.1602,0.259
SI072_100m_contig_classified	k147_608_15_1	NxrA	2	1204	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.0	1746	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_344492_19_1	NxrA	1	1214	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55; s__TCS55 sp018647265	0.0	1753	0.0	1.0	0.0039	0.0038,0.0001,0.0
SI072_100m_contig_classified	k147_382655_1_1	NxrA	1	442	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1339	2.7e-213	1.0	0.0258	0.0213,0.0045,0.0
SI072_100m_contig_classified	k147_630459_2_1	NxrA	1	569	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	1683	5e-259	1.0	0.2131	0.0562,0.1569,0.0
SI072_100m_contig_classified	k147_319011_11_1	NxrA	1	1227	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	1683	0.0	1.0	0.22	0.0768,0.1432,0.0
SI072_100m_contig_classified	k147_328128_1_1	NxrA	1	142	r__Root; d__Bacteria	0.0	1741	9.9e-67	0.4140795281	0.5404	0.0414,0.1604,0.3386
SI072_100m_contig_classified	k147_212941_1_1	NxrA	1	824	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.0	1340	0.0	1.0	0.1691	0.088,0.0811,0.0
SI072_100m_contig_classified	k147_403231_4_1	NxrA	1	1227	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	1683	0.0	1.0	0.1874	0.0615,0.1259,0.0
SI072_100m_contig_classified	k147_486377_3_1	NxrA	1	485	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__NS11-12g; f__UBA9320	0.0	1738	7.4e-198	1.0	0.1639	0.0506,0.1132,0.0
SI072_100m_contig_classified	k147_574521_1_1	NxrA	1	754	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55; s__TCS55 sp018647265	0.0	1753	0.0	1.0	0.0472	0.0244,0.0228,0.0
SI072_100m_contig_classified	k147_239162_19_1	NxrA	1	1243	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales	0.0	1336	0.0	1.0	0.0732	0.051,0.0222,0.0
SI072_100m_contig_classified	k147_240217_1_1	NxrA	1	151	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__ASP10-02a; s__ASP10-02a sp018647765	0.0	1528	6.7e-81	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_528056_14_1	NxrA	1	1228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	0.0	1683	0.0	1.0	0.053	0.0216,0.0313,0.0
SI072_100m_contig_classified	k147_598614_6_1	NxrA	1	1235	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CABZJG01; s__CABZJG01 sp902512685	0.0	1109	0.0	1.0	0.0038	0.0001,0.0037,0.0
SI072_100m_contig_classified	k147_88199_26_1	NxrA	1	1228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	1682	0.0	1.0	0.1223	0.0463,0.0759,0.0
SI072_100m_contig_classified	k147_254259_2_1	NxrA	2	1242	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02; g__GCA-002718515; s__GCA-002718515 sp014381385	0.0	1716	0.0	1.0	0.0799	0.0473,0.0327,0.0
SI072_100m_contig_classified	k147_552305_13_1	NxrA	2	1206	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae	0.0	1746	0.0	1.0	0.3027	0.1682,0.1344,0.0
SI072_100m_contig_classified	k147_55088_8_1	NxrA	4	1214	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp018673475	7.393402659386162	1791	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_168955_1_1	NxrA	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	0.0	1683	8.9e-82	1.0	0.0154	0.0153,0.0001,0.0
SI072_100m_contig_classified	k147_108971_1_1	NxrA	1	230	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	0.0	1743	6e-100	1.0	0.0117	0.0116,0.0001,0.0
SI072_100m_contig_classified	k147_424949_1_1	NxrA	1	408	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.0	1340	2.4e-187	1.0	0.2054	0.1074,0.0981,0.0
SI072_100m_contig_classified	k147_491614_4_1	NxrA	1	1234	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	1377	0.0	1.0	0.0052	0.0008,0.0044,0.0
SI072_100m_contig_classified	k147_157871_2_1	NxrA	1	637	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales	0.0	1718	7.1e-246	1.0	0.4827	0.1204,0.1948,0.1675
SI072_100m_contig_classified	k147_410128_1_1	NxrA	1	1164	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	1748	0.0	1.0	0.0096	0.0078,0.0018,0.0
SI072_100m_contig_classified	k147_51465_2_1	NxrA	1	1239	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1339	0.0	1.0	0.0866	0.0529,0.0337,0.0
SI072_100m_contig_classified	k147_409909_2_1	NxrA	1	1228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	0.0	1683	0.0	1.0	0.0393	0.0225,0.0168,0.0
SI072_100m_contig_classified	k147_361028_44_1	NxrA	3	1203	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	0.0	1727	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_503624_1_1	NxrA	1	979	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	0.0	1753	0.0	1.0	0.1765	0.0849,0.0917,0.0
SI072_100m_contig_classified	k147_331214_1_1	NxrA	1	212	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02; g__UBA12567	0.0	1717	6.3e-83	1.0	0.1052	0.0126,0.0926,0.0
SI072_100m_contig_classified	k147_490197_1_1	NxrA	1	502	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	0.0	1683	5.2e-234	1.0	0.025	0.0132,0.0117,0.0
SI072_100m_contig_classified	k147_475596_1_1	NxrA	1	192	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__SW4	0.0	1118	3.7e-91	1.0	0.1078	0.0561,0.0517,0.0
SI072_100m_contig_classified	k147_234028_1_1	NxrA	1	263	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1672	4.5e-118	1.0	0.0321	0.0281,0.004,0.0
SI072_100m_contig_classified	k147_86550_1_1	NxrA	1	396	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082	0.0	1727	2.8e-162	1.0	0.3479	0.1347,0.2132,0.0
SI072_100m_contig_classified	k147_642976_1_1	NxrA	1	358	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1672	2.1e-169	1.0	0.0671	0.0443,0.0229,0.0
SI072_100m_contig_classified	k147_479030_1_1	NxrA	1	722	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1339	0.0	1.0	0.0189	0.0112,0.0078,0.0
SI072_100m_contig_classified	k147_566031_1_1	NxrA	1	189	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__SW4	0.0	1118	1.2e-64	1.0	0.131	0.0531,0.0779,0.0
SI072_100m_contig_classified	k147_254959_1_1	NxrA	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	1719	1.3e-45	0.944193176	0.605	0.2132,0.3918,0.0
SI072_100m_contig_classified	k147_8049_1_1	NxrA	1	262	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55; s__TCS55 sp018647265	0.0	1753	9.9e-114	1.0	0.0573	0.0221,0.0352,0.0
SI072_100m_contig_classified	k147_227714_1_1	NxrA	1	424	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	1682	1.5e-207	1.0	0.1545	0.0347,0.1198,0.0
SI072_100m_contig_classified	k147_443267_20_1	NrfA	1	502	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	20.369578755451666	897	4.5e-201	0.2500007688	0.0001	0.0,0.0001,0.0
SI072_100m_contig_classified	k147_481441_1_1	NrfA	1	255	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA8231	0.0	84	2.6e-73	1.0	0.1334	0.0959,0.0374,0.0
SI072_100m_contig_classified	k147_365628_2_1	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	11959.078249803522	3	1.5e-62	1.0	0.0052	0.0001,0.0051,0.0
SI072_100m_contig_classified	k147_454285_2_1	XmoA	5	247	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ	12540.473666015072	78	1.3e-117	1.0	0.0183	0.0001,0.0182,0.0
SI072_100m_contig_classified	k147_96589_1_1	XmoA	1	81	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	33729.75913249958	3	3.5e-22	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_22589_1_1	XmoA	1	81	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	81841.00668798015	3	3.5e-22	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_5533_5_1	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	32865.65823873561	3	3.4e-63	1.0	0.0154	0.0104,0.005,0.0
SI072_100m_contig_classified	k147_93764_26_1	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota	4330.3424642940445	4	3.9e-63	1.0	0.0501	0.0108,0.0106,0.0286
SI072_100m_contig_classified	k147_29626_1_1	XmoA	1	48	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	715.1631791171859	3	1.4e-12	1.0	0.0034	0.0033,0.0001,0.0
SI072_100m_contig_classified	k147_402813_1_1	XmoA	1	83	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	4418.051194582287	3	2.9e-23	1.0	0.0257	0.0156,0.0101,0.0
SI072_100m_contig_classified	k147_174999_2_1	XmoA	1	209	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	12887.67578950692	161	1.3e-95	1.0	0.0182	0.0153,0.0029,0.0
SI072_100m_contig_classified	k147_104185_1_1	XmoA	1	181	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	57199.53989731597	3	3e-50	1.0	0.0167	0.0104,0.0063,0.0
SI072_100m_contig_classified	k147_318074_2_1	XmoA	1	187	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	4401.047935438192	3	1.8e-53	1.0	0.0113	0.0052,0.0061,0.0
SI072_100m_contig_classified	k147_81322_1_1	XmoA	1	181	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	50254.2969870437	3	3.3e-50	1.0	0.0103	0.0102,0.0001,0.0
SI072_100m_contig_classified	k147_654314_1_1	NirK	1	239	r__Root; d__Archaea; p__Thermoproteota	19378.11720874803	660	8.3e-28	0.354205427	0.1762	0.0139,0.0277,0.1347
SI072_100m_contig_classified	k147_295418_1_1	NirK	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320	0.0	312	1.2e-47	1.0	0.3149	0.1035,0.2114,0.0
SI072_100m_contig_classified	k147_197328_1_1	NirK	1	190	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__MPNO01; f__MPNO01	0.0	594	4.9e-51	1.0	0.2653	0.16,0.1054,0.0
SI072_100m_contig_classified	k147_66022_1_1	NirK	1	152	r__Root	54.164561690632844	301	4.1e-20	1.0	3.0335	1.3353,1.6982,0.0
SI072_100m_contig_classified	k147_540070_1_1	NirK	1	172	r__Root; d__Bacteria; p__Bacteroidota	11.191425537152224	233	1.8e-34	1.0	1.2671	0.3529,0.5021,0.412
SI072_100m_contig_classified	k147_4123_4_1	NirK	1	451	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__UBA5972; s__UBA5972 sp002430125	31.161408559664476	126	1.5e-118	1.0	0.0931	0.068,0.0251,0.0
SI072_100m_contig_classified	k147_491491_1_1	NirK	12	241	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	23.96172438659978	257	2.2e-54	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_51045_1_1	NirK	7	168	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	285	1.1e-56	0.710034741	1.14	0.0542,0.8243,0.2615
SI072_100m_contig_classified	k147_556995_1_1	NirK	2	355	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002684375	6.825975859539654	312	2.5e-57	1.0	0.1216	0.0001,0.1216,0.0
SI072_100m_contig_classified	k147_315422_2_1	NirK	2	343	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	507	2e-81	0.3733340475	0.2014	0.0001,0.077,0.1243
SI072_100m_contig_classified	k147_219339_2_1	NirK	2	342	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp905616385	37.30475179050742	506	1.9e-84	1.0	0.0561	0.0001,0.0561,0.0
SI072_100m_contig_classified	k147_121884_3_1	NirK	1	207	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	506	1e-51	0.3645159221	0.1468	0.1122,0.0345,0.0
SI072_100m_contig_classified	k147_398815_2_1	NirK	1	350	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	503	1.5e-80	0.3245434378	0.1146	0.0546,0.06,0.0
SI072_100m_contig_classified	k147_230664_1_1	NirK	1	383	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	20038.772022343113	653	6.8e-50	0.6606694104	0.034	0.0339,0.0001,0.0
SI072_100m_contig_classified	k147_100338_9_1	NirK	1	181	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	30554.199324513786	659	5.4e-29	0.1395903993	0.1202	0.04,0.029,0.0512
SI072_100m_contig_classified	k147_567566_1_1	NirK	1	181	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp001437625	58426.61981285229	661	1e-28	0.7019332931	0.0664	0.038,0.0284,0.0
SI072_100m_contig_classified	k147_401375_3_1	NirK	1	320	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	29.983258448445213	873	1.8e-99	1.0	0.1518	0.0988,0.053,0.0
SI072_100m_contig_classified	k147_343450_3_1	NirK	4	310	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	35.10501870620394	881	9.5e-61	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_194388_1_1	NirK	1	266	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018673915	0.0	887	1.9e-94	0.5186342174	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_7201_2_1	NirK	2	315	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.0	890	7.4e-96	0.378043986	0.2155	0.0001,0.0708,0.1447
SI072_100m_contig_classified	k147_205219_1_1	NirK	1	252	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.0	892	2.7e-74	0.4923832921	0.1911	0.0001,0.0226,0.1685
