Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_120m_contig_classified	k147_578298_2_1	CysN	13	171	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae	0.0	12	2.1e-45	1.0	0.5812	0.1941,0.3872,0.0
SI072_120m_contig_classified	k147_312875_27_1	CysN	13	347	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	530.6370902028386	19	6.9e-73	0.6270692614	0.289	0.0056,0.1991,0.0843
SI072_120m_contig_classified	k147_287640_13_1	CysN	25	382	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	1774.752737006123	19	7.7e-69	0.5872984338	0.2986	0.0197,0.1946,0.0843
SI072_120m_contig_classified	k147_393775_1_1	CysN	13	350	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	428.8050352067928	16	7.4e-70	0.5546293834	0.2642	0.0951,0.169,0.0
SI072_120m_contig_classified	k147_368690_4_1	CysN	13	159	r__Root; d__Bacteria	102.81794179147765	14	3.3e-43	0.9334893005	0.3809	0.0431,0.1054,0.2325
SI072_120m_contig_classified	k147_525598_1_1	CysN	13	115	r__Root; d__Bacteria	97.08281587606756	26	6.7e-30	0.8717122958	0.4561	0.0254,0.1054,0.3254
SI072_120m_contig_classified	k147_105803_1_1	CysN	13	147	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	158.9543691407139	29	1.6e-45	0.4153505684	0.4023	0.1313,0.1068,0.1643
SI072_120m_contig_classified	k147_527593_2_1	CysN	13	284	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	373.54985732765095	29	9.4e-66	0.4356827921	0.3563	0.0325,0.1595,0.1643
SI072_120m_contig_classified	k147_548153_10_1	CysN	13	394	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	2440.851592283735	28	2.5e-74	1.0	0.1131	0.0854,0.0277,0.0
SI072_120m_contig_classified	k147_610420_1_1	CysN	13	126	r__Root; d__Bacteria	427.2139219036136	30	9.3e-36	0.3336209946	0.4861	0.0208,0.1054,0.36
SI072_120m_contig_classified	k147_241414_3_1	CysN	13	393	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	547.0055643268379	29	9.6e-74	1.0	0.3353	0.0656,0.1054,0.1643
SI072_120m_contig_classified	k147_164609_1_1	CysN	13	136	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	694.8508788608774	29	1.2e-40	0.4888815969	0.682	0.1313,0.3865,0.1643
SI072_120m_contig_classified	k147_97740_1_1	CysN	1	280	r__Root; d__Bacteria; p__Proteobacteria	69.77827391092356	33	7.5e-65	0.9141972192	0.5233	0.0217,0.228,0.2736
SI072_120m_contig_classified	k147_604477_2_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	242.05201889215655	31	1.5e-67	1.0	0.1862	0.0808,0.1054,0.0
SI072_120m_contig_classified	k147_121698_2_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	161.702801002644	31	3.7e-69	1.0	0.1862	0.0808,0.1054,0.0
SI072_120m_contig_classified	k147_445853_1_1	CysN	13	354	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	341.29777029640485	31	8.7e-66	1.0	0.3777	0.1409,0.2368,0.0
SI072_120m_contig_classified	k147_579951_1_1	CysN	8	386	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	115.95806451669512	32	1.7e-72	1.0	0.2981	0.1927,0.1054,0.0
SI072_120m_contig_classified	k147_260493_1_1	CysN	13	206	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	32	5.7e-48	1.0	0.6728	0.3235,0.3492,0.0
SI072_120m_contig_classified	k147_26657_1_1	CysN	13	155	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	110.61624988644103	32	7.4e-45	1.0	0.4465	0.2894,0.1571,0.0
SI072_120m_contig_classified	k147_321809_9_1	CysN	13	393	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	679.9552563899999	32	3.7e-71	1.0	0.3982	0.2866,0.1116,0.0
SI072_120m_contig_classified	k147_596037_1_1	CysN	1	374	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	112.86886331774483	32	4.9e-69	1.0	0.3983	0.2905,0.1077,0.0
SI072_120m_contig_classified	k147_118754_2_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.0	32	2.4e-71	1.0	0.2981	0.1927,0.1054,0.0
SI072_120m_contig_classified	k147_322211_1_1	CysN	13	384	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp018654575	982.3706660146308	32	7e-65	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_546745_36_1	CysN	13	378	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	699.0381956387592	32	3e-60	1.0	0.8137	0.3098,0.5039,0.0
SI072_120m_contig_classified	k147_503787_1_1	CysN	2	267	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	600.3395636638046	32	7.6e-61	1.0	0.3948	0.279,0.1158,0.0
SI072_120m_contig_classified	k147_418870_1_1	CysN	1	165	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	124.31087453038484	31	8.6e-45	0.4682999406	0.3144	0.1616,0.1527,0.0
SI072_120m_contig_classified	k147_43182_1_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	177.3259796444145	32	4.2e-70	0.7047562155	0.6889	0.3752,0.3137,0.0
SI072_120m_contig_classified	k147_249411_5_1	CysN	13	395	r__Root; d__Bacteria	4118.911825713373	34	1.5e-73	0.5124223066	0.6857	0.015,0.2759,0.3947
SI072_120m_contig_classified	k147_39495_2_1	CysN	13	73	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	32	5.4e-10	0.2501515094	0.6425	0.312,0.3305,0.0
SI072_120m_contig_classified	k147_140571_1_1	CysN	13	80	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales	677.8460894204002	35	1.3e-10	1.0	0.8595	0.1027,0.7568,0.0
SI072_120m_contig_classified	k147_43087_1_1	CysN	13	326	r__Root; d__Bacteria	117.05922753077607	36	4.3e-69	1.0	0.9649	0.0828,0.4487,0.4334
SI072_120m_contig_classified	k147_430021_1_1	CysN	8	307	r__Root	0.0	11	5.6e-97	0.7724959949	1.7071	0.4446,0.7049,0.5576
SI072_120m_contig_classified	k147_16917_12_1	CysN	1	309	r__Root	0.0	42	2.2e-48	1.0	1.8646	0.2399,0.8355,0.7892
SI072_120m_contig_classified	k147_270935_2_1	CysN	1	181	r__Root	0.0	42	7.5e-35	1.0	2.2718	0.2459,1.2366,0.7892
SI072_120m_contig_classified	k147_458513_2_1	CysN	3	156	r__Root	0.0	42	1e-28	1.0	2.999	0.1618,2.0481,0.7892
SI072_120m_contig_classified	k147_64883_2_1	CysN	3	352	r__Root	0.0	42	1.9e-48	1.0	1.8042	0.1783,0.8367,0.7892
SI072_120m_contig_classified	k147_77939_2_1	CysN	15	330	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	43.498144775640654	154	5.4e-129	1.0	0.0889	0.0691,0.0198,0.0
SI072_120m_contig_classified	k147_329314_1_1	CysN	15	428	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	45.62162400191144	154	6.5e-154	1.0	0.0819	0.0724,0.0095,0.0
SI072_120m_contig_classified	k147_230215_1_1	CysN	14	172	r__Root; d__Bacteria; p__Proteobacteria	0.0	201	1.4e-74	1.0	1.4022	0.1289,0.5564,0.7169
SI072_120m_contig_classified	k147_374896_1_1	CysN	13	67	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975; s__GCA-2730975 sp905612515	0.0	1091	5.6e-23	0.4212591083	0.065	0.0649,0.0001,0.0
SI072_120m_contig_classified	k147_415849_1_1	CysN	13	429	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua rubra_B	0.0	1575	1.1e-177	1.0	0.0536	0.0343,0.0192,0.0
SI072_120m_contig_classified	k147_235752_20_1	CysN	11	429	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.0	1628	4.4e-174	1.0	0.0795	0.0584,0.0211,0.0
SI072_120m_contig_classified	k147_571833_1_1	CysN	2	196	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp016784545	0.0	1966	1.7e-106	1.0	0.1139	0.0727,0.0413,0.0
SI072_120m_contig_classified	k147_395883_1_1	CysN	12	450	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp002711905	0.0	2497	6.9e-176	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_64963_1_1	CysN	1	194	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae	0.0	2982	2.3e-99	0.6104412023	0.9191	0.2791,0.64,0.0
SI072_120m_contig_classified	k147_51759_1_1	CysN	30	446	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.0	3068	5.7e-179	1.0	0.0913	0.0423,0.049,0.0
SI072_120m_contig_classified	k147_613380_1_1	CysN	9	229	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HIMB11; s__HIMB11 sp000472185	0.0	3328	3.8e-115	1.0	0.034	0.0339,0.0001,0.0
SI072_120m_contig_classified	k147_300836_1_1	CysN	7	326	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	2211.3780759149836	3	5.6e-100	1.0	0.0472	0.012,0.0353,0.0
SI072_120m_contig_classified	k147_55564_37_1	CysN	13	392	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae	166.72462712073852	12	2.8e-69	1.0	0.6308	0.2617,0.3691,0.0
SI072_120m_contig_classified	k147_119047_2_1	CysN	13	380	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	461.16088674174586	19	2.6e-74	1.0	0.2245	0.0192,0.121,0.0843
SI072_120m_contig_classified	k147_317971_1_1	CysN	8	187	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.0	24	2.7e-46	0.6242278056	0.6233	0.0673,0.556,0.0
SI072_120m_contig_classified	k147_248567_2_1	CysN	13	394	r__Root; d__Bacteria	0.0	26	1.5e-74	0.5024348621	0.7533	0.0507,0.3772,0.3254
SI072_120m_contig_classified	k147_391755_2_1	CysN	13	190	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	217.67566496993646	28	1.8e-48	0.6293481505	0.1827	0.0773,0.1054,0.0
SI072_120m_contig_classified	k147_301757_2_1	CysN	13	118	r__Root; d__Bacteria	168.9546583799602	26	2.6e-33	0.4289313625	0.5149	0.0507,0.1388,0.3254
SI072_120m_contig_classified	k147_171864_2_1	CysN	13	188	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	154.007981723278	29	6.1e-46	1.0	0.5014	0.1127,0.2243,0.1643
SI072_120m_contig_classified	k147_90516_1_1	CysN	1	234	r__Root; d__Bacteria	149.95086945448776	30	9.7e-59	0.6721243858	0.4861	0.0208,0.1054,0.36
SI072_120m_contig_classified	k147_444401_1_1	CysN	13	296	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	153.56608544102866	31	8.1e-67	1.0	0.1862	0.0808,0.1054,0.0
SI072_120m_contig_classified	k147_56969_1_1	CysN	14	389	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	159.29027995659757	31	2.3e-69	1.0	0.3877	0.1616,0.226,0.0
SI072_120m_contig_classified	k147_233211_1_1	CysN	15	390	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	562.6790470554532	31	6.9e-69	1.0	0.5014	0.1527,0.3487,0.0
SI072_120m_contig_classified	k147_596462_1_1	CysN	13	393	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	503.18697703307237	32	2.3e-71	1.0	0.3961	0.2908,0.1053,0.0
SI072_120m_contig_classified	k147_177189_5_1	CysN	13	391	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1405.1069478428508	32	6.3e-71	1.0	0.336	0.3359,0.0001,0.0
SI072_120m_contig_classified	k147_90128_1_1	CysN	14	321	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	2100.1588740537063	32	9.6e-68	1.0	0.3688	0.27,0.0987,0.0
SI072_120m_contig_classified	k147_578504_1_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	467.02982898279174	32	2.4e-68	1.0	0.4238	0.257,0.1669,0.0
SI072_120m_contig_classified	k147_294830_1_1	CysN	13	145	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	538.9770122774786	32	1.8e-44	1.0	0.2837	0.2836,0.0001,0.0
SI072_120m_contig_classified	k147_148877_10_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	816.5489268021714	32	2.5e-69	1.0	0.2981	0.1927,0.1054,0.0
SI072_120m_contig_classified	k147_454685_1_1	CysN	13	390	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	247.31540120327335	32	2.8e-72	0.6454963787	0.6941	0.3802,0.3139,0.0
SI072_120m_contig_classified	k147_168716_1_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	101.44088758550959	32	1.7e-67	1.0	0.4467	0.292,0.1547,0.0
SI072_120m_contig_classified	k147_429724_2_1	CysN	13	393	r__Root; d__Bacteria; p__Proteobacteria	150.40814195627647	33	7.6e-72	0.6747951717	0.4956	0.0187,0.2034,0.2736
SI072_120m_contig_classified	k147_508685_2_1	CysN	13	388	r__Root; d__Bacteria; p__Proteobacteria	580.8074985880081	33	7e-69	0.5417302898	0.519	0.0091,0.2364,0.2736
SI072_120m_contig_classified	k147_602085_2_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria	331.44052379423925	33	8.7e-72	1.0	0.4427	0.0108,0.1583,0.2736
SI072_120m_contig_classified	k147_485653_3_1	CysN	13	392	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	390.69807198775476	32	1.3e-70	0.3823768764	0.5841	0.3362,0.2478,0.0
SI072_120m_contig_classified	k147_437023_9_1	CysN	13	399	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	266.48489359640206	35	1.6e-72	1.0	0.0562	0.0303,0.0259,0.0
SI072_120m_contig_classified	k147_439451_1_1	CysN	1	172	r__Root	0.0	42	2.5e-37	1.0	2.52	0.3201,1.4106,0.7892
SI072_120m_contig_classified	k147_120399_3_1	CysN	5	117	r__Root	0.0	42	7.3e-33	1.0	2.1817	0.5473,0.8452,0.7892
SI072_120m_contig_classified	k147_517615_10_1	CysN	3	304	r__Root	165.41864138104833	42	8.8e-50	1.0	2.1758	0.2364,1.1502,0.7892
SI072_120m_contig_classified	k147_570506_2_1	CysN	1	321	r__Root	0.0	42	7.2e-45	1.0	1.8286	0.2015,0.8379,0.7892
SI072_120m_contig_classified	k147_446303_2_1	CysN	15	304	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	32.79054225137384	154	2e-119	1.0	0.1058	0.0754,0.0303,0.0
SI072_120m_contig_classified	k147_72241_2_1	CysN	4	418	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp002501135	47.58150283731576	848	1.6e-186	1.0	0.0327	0.0083,0.0244,0.0
SI072_120m_contig_classified	k147_603937_11_1	CysN	14	425	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096; s__UBA1096 sp018674955	0.0	1082	2.7e-188	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_378309_1_1	CysN	13	119	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__AAA164-E04; g__UBA7971; s__UBA7971 sp002686885	13.402789706780034	1112	3.6e-62	1.0	0.0515	0.0001,0.0515,0.0
SI072_120m_contig_classified	k147_531798_2_1	CysN	11	182	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.0	1628	1.1e-91	1.0	0.0739	0.0284,0.0455,0.0
SI072_120m_contig_classified	k147_321489_77_1	CysN	16	431	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	72.21148706192314	1956	2.5e-189	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_552480_8_1	CysN	25	441	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	35.117768259232825	2444	6.8e-186	1.0	0.0064	0.0063,0.0001,0.0
SI072_120m_contig_classified	k147_116751_1_1	CysN	23	248	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.0	2887	3e-120	1.0	0.1803	0.0557,0.1245,0.0
SI072_120m_contig_classified	k147_301210_7_1	CysN	20	444	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	173.43991209121293	3	6e-114	1.0	0.1258	0.0462,0.0796,0.0
SI072_120m_contig_classified	k147_314876_4_1	CysN	13	75	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	611.3905904576159	16	3.5e-09	1.0	0.4578	0.0663,0.3915,0.0
SI072_120m_contig_classified	k147_164444_6_1	CysN	13	317	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	940.8589253784735	19	9e-69	0.6115924263	0.3244	0.0261,0.214,0.0843
SI072_120m_contig_classified	k147_487537_3_1	CysN	13	150	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690	377.6080669540991	21	9.5e-44	0.5214252443	0.2767	0.0454,0.2313,0.0
SI072_120m_contig_classified	k147_175962_1_1	CysN	13	277	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	201.525700825772	25	2.3e-65	1.0	0.3658	0.0673,0.1054,0.1931
SI072_120m_contig_classified	k147_262291_1_1	CysN	13	102	r__Root; d__Bacteria	187.6390558949205	30	3.9e-26	0.3441173272	0.4861	0.0208,0.1054,0.36
SI072_120m_contig_classified	k147_37402_1_1	CysN	5	177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	32	1.4e-46	0.6904169935	0.6627	0.3021,0.3606,0.0
SI072_120m_contig_classified	k147_277413_1_1	CysN	13	88	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	729.5001363414735	28	1.4e-18	1.0	0.1827	0.0773,0.1054,0.0
SI072_120m_contig_classified	k147_350354_1_1	CysN	13	188	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	97.15321675777608	29	8.3e-46	0.5077989	0.5459	0.1303,0.2513,0.1643
SI072_120m_contig_classified	k147_235889_1_1	CysN	13	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	4289.174540532605	32	1.7e-29	0.4561505568	0.5326	0.2622,0.2704,0.0
SI072_120m_contig_classified	k147_392543_1_1	CysN	22	308	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	2577.523995485136	31	1e-67	0.5004727627	0.4016	0.1616,0.2399,0.0
SI072_120m_contig_classified	k147_322605_114_1	CysN	13	386	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	2127.2455436248447	31	7.2e-73	1.0	0.6097	0.1616,0.4481,0.0
SI072_120m_contig_classified	k147_435262_1_1	CysN	13	329	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	149.0703897706226	32	2.7e-65	1.0	0.2148	0.147,0.0678,0.0
SI072_120m_contig_classified	k147_137927_1_1	CysN	13	129	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	386.369180016188	32	2.2e-35	1.0	0.1485	0.0001,0.1485,0.0
SI072_120m_contig_classified	k147_122596_1_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	186.81193159311667	32	2.1e-69	1.0	0.2981	0.1927,0.1054,0.0
SI072_120m_contig_classified	k147_31894_1_1	CysN	10	390	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	1262.991817851089	32	2.5e-72	0.7041683966	0.6389	0.3786,0.2602,0.0
SI072_120m_contig_classified	k147_46484_1_1	CysN	8	390	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	85.44278438072273	32	2.8e-69	1.0	0.2981	0.1927,0.1054,0.0
SI072_120m_contig_classified	k147_56473_2_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	192.83812293483012	32	4.6e-66	1.0	0.6934	0.3214,0.372,0.0
SI072_120m_contig_classified	k147_561518_1_1	CysN	13	298	r__Root; d__Bacteria; p__Proteobacteria	283.6623982572539	33	1.9e-67	1.0	0.5012	0.0001,0.2276,0.2736
SI072_120m_contig_classified	k147_180327_2_1	CysN	13	386	r__Root; d__Bacteria; p__Proteobacteria	1011.0729485052188	33	3.9e-70	1.0	0.5322	0.0089,0.2497,0.2736
SI072_120m_contig_classified	k147_451885_3_1	CysN	13	396	r__Root; d__Bacteria; p__Proteobacteria	204.3757053528845	33	2.5e-71	0.6381405231	0.4737	0.0257,0.1744,0.2736
SI072_120m_contig_classified	k147_526838_2_1	CysN	13	391	r__Root; d__Bacteria; p__Proteobacteria	373.62386318623334	33	1.9e-70	0.5484537885	0.4404	0.009,0.1578,0.2736
SI072_120m_contig_classified	k147_379760_4_1	CysN	11	178	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	176.96576690089762	32	1.3e-47	0.9455905269	0.5933	0.3232,0.2701,0.0
SI072_120m_contig_classified	k147_536841_5_1	CysN	13	396	r__Root; d__Bacteria	586.1375008517577	34	3.3e-73	0.8975082477	0.7217	0.0165,0.3105,0.3947
SI072_120m_contig_classified	k147_70261_1_1	CysN	13	258	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales	204.75478058803824	12	5.9e-61	0.9867263069	0.6547	0.2583,0.3964,0.0
SI072_120m_contig_classified	k147_228751_1_1	CysN	1	121	r__Root	0.0	42	1.2e-28	0.5226931865	2.1387	0.1914,1.1581,0.7892
SI072_120m_contig_classified	k147_490179_7_1	CysN	1	362	r__Root	0.0	42	1.6e-43	1.0	2.3853	0.226,1.3701,0.7892
SI072_120m_contig_classified	k147_311363_69_1	CysN	4	317	r__Root	0.0	42	1.9e-54	1.0	1.7463	0.1096,0.8476,0.7892
SI072_120m_contig_classified	k147_245034_75_1	CysN	14	347	r__Root	0.0	42	2.4e-48	1.0	3.1452	0.6884,1.6676,0.7892
SI072_120m_contig_classified	k147_324706_1_1	CysN	6	119	r__Root	0.0	42	4.9e-28	1.0	3.156	0.3157,2.0511,0.7892
SI072_120m_contig_classified	k147_338458_6_1	CysN	15	427	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp000372225	107.37637270834121	157	5.6e-151	1.0	0.0281	0.028,0.0001,0.0
