Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_165m_contig_classified	k147_26109_3_1	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	7645.821437640451	786	5.5e-35	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_214531_28_1	SoxZ	5	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	10.144831628890469	720	4.7e-33	1.0	0.0291	0.0084,0.0207,0.0
SI072_165m_contig_classified	k147_137131_9_1	SoxZ	6	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	2565.1466897537475	783	1.1e-34	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_105445_2_1	SoxZ	6	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	14.794546125465265	702	2.5e-37	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_9870_1_1	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	9747.408686860997	749	5.5e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_34872_1_1	SoxZ	1	92	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	794.4986046951987	790	3.5e-35	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_179931_2_1	SoxZ	5	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.0	795	2.3e-39	1.0	0.5	0.3151,0.1849,0.0
SI072_165m_contig_classified	k147_33173_1_1	SoxZ	11	95	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.0	387	9.9e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_79676_5_1	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	20.886418059480373	763	2e-27	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_67624_4_1	NrfA	1	502	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	46.966813096715136	897	1.9e-201	0.2500007688	0.0001	0.0,0.0001,0.0
SI072_165m_contig_classified	k147_200149_2_1	NrfA	1	110	r__Root; d__Bacteria; p__Desulfobacterota_I; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae	19.2202650518865	512	1.3e-19	0.9195038817	0.3159	0.0297,0.2861,0.0
SI072_165m_contig_classified	k147_66322_1_1	NrfA	1	367	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp016784545	14.189864403716006	80	2.5e-121	0.545853147	0.0556	0.0053,0.0503,0.0
SI072_165m_contig_classified	k147_181566_3_1	NrfA	1	133	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01	33.816105429634895	93	4.9e-36	1.0	0.1664	0.0579,0.1065,0.002
SI072_165m_contig_classified	k147_169554_2_1	NrfA	1	376	r__Root; d__Bacteria; p__Desulfobacterota_I; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae	12.276325508364797	516	5.5e-140	1.0	0.3444	0.0553,0.1654,0.1237
SI072_165m_contig_classified	k147_155172_2_1	NrfA	1	458	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA8231	0.0	84	2.6e-160	1.0	0.2008	0.1217,0.0791,0.0
SI072_165m_contig_classified	k147_130317_1_1	NrfA	1	203	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01; s__JABHGY01 sp018658715	30.317887626569217	91	1.7e-77	0.1667641988	0.0197	0.0,0.0177,0.002
SI072_165m_contig_classified	k147_73233_2_1	XmoA	1	34	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Nitrosospira	0.0	162	5e-16	0.1962704248	0.0303	0.0302,0.0001,0.0
SI072_165m_contig_classified	k147_82891_1_1	XmoA	1	72	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	13.150707667080239	3	1.2e-19	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_199998_2_1	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	313.07168575178116	3	1.4e-63	1.0	0.0148	0.0101,0.0048,0.0
SI072_165m_contig_classified	k147_208847_2_1	XmoA	1	123	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	60.621554855565	3	4.6e-38	1.0	0.0204	0.0122,0.0082,0.0
SI072_165m_contig_classified	k147_27070_9_1	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	261.25668549669547	3	3e-63	1.0	0.0097	0.005,0.0047,0.0
SI072_165m_contig_classified	k147_15305_2_1	XmoA	5	247	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ	1112.9316633737096	78	1.3e-117	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_162211_1_1	XmoA	2	68	r__Root; d__Archaea; p__Thermoproteota	24.01433573988565	2	2.6e-16	0.252426154	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_77634_1_1	XmoA	1	199	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus	258.1239404402785	59	1.7e-102	1.0	0.0465	0.007,0.0395,0.0
SI072_165m_contig_classified	k147_143310_6_1	XmoA	1	163	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	347.8522552426467	3	8.6e-46	1.0	0.0087	0.0086,0.0001,0.0
SI072_165m_contig_classified	k147_171964_4_1	NirK	3	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	287.43689615189663	29	2.2e-26	1.0	0.7836	0.5726,0.211,0.0
SI072_165m_contig_classified	k147_135928_1_1	NirK	10	187	r__Root; d__Bacteria	0.0	29	8.4e-33	1.0	1.6045	1.1737,0.4308,0.0
SI072_165m_contig_classified	k147_106822_36_1	NirK	2	489	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	24.21336404045613	283	2.5e-101	1.0	0.0884	0.0001,0.0884,0.0
SI072_165m_contig_classified	k147_162020_3_1	NirK	2	340	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	7.613567596730664	506	4.8e-81	0.9611620047	0.1787	0.1006,0.0781,0.0
SI072_165m_contig_classified	k147_119334_1_1	NirK	3	187	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	39.867408506516924	653	6.9e-35	0.3682508275	0.0175	0.0174,0.0001,0.0
SI072_165m_contig_classified	k147_127014_1_1	NirK	1	279	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	302.94527562873253	653	2.6e-36	0.3660795421	0.0174	0.0173,0.0001,0.0
SI072_165m_contig_classified	k147_56164_2_1	NirK	2	381	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp001437625	170.81563299445486	661	6.1e-50	0.5194857724	0.077	0.0421,0.0349,0.0
SI072_165m_contig_classified	k147_181208_1_1	NirK	1	127	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	0.0	846	1.2e-30	0.5345788656	0.4366	0.1482,0.2883,0.0
SI072_165m_contig_classified	k147_139988_3_1	NirK	1	364	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	313.8875758783645	957	1.3e-103	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_10825_4_1	NirK	1	379	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	548.7997952225221	1111	1.5e-100	1.0	0.0496	0.0001,0.0495,0.0
SI072_165m_contig_classified	k147_208488_1_1	NirK	4	149	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.0	322	7.1e-39	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_5834_2_1	NirK	2	341	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	505	1.7e-81	0.3311619014	0.1548	0.0386,0.0637,0.0525
SI072_165m_contig_classified	k147_196760_2_1	NirK	2	338	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp905616385	0.0	506	1.5e-83	1.0	0.0588	0.0213,0.0375,0.0
SI072_165m_contig_classified	k147_58178_2_1	NirK	5	90	r__Root	0.0	715	7.3e-07	1.0	2.6475	0.3036,1.6392,0.7047
SI072_165m_contig_classified	k147_134353_1_1	NirK	2	196	r__Root; d__Bacteria	0.0	869	1.7e-69	0.5150738944	1.4269	0.0935,0.5013,0.8321
SI072_165m_contig_classified	k147_80837_3_1	NirK	1	379	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	6.2129327561009005	979	4.5e-79	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_39035_3_1	NirK	3	369	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp018645085	1108.3914016159385	1119	7.1e-102	1.0	0.0525	0.0177,0.0347,0.0
SI072_165m_contig_classified	k147_118887_46_1	NirK	1	412	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	390.57601771228315	652	1.1e-49	0.3406750733	0.0945	0.0001,0.0291,0.0654
SI072_165m_contig_classified	k147_15106_1_1	NirK	1	110	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae	0.0	1002	1.2e-19	0.5349102195	0.4689	0.1429,0.3261,0.0
SI072_165m_contig_classified	k147_200291_12_1	NirK	1	349	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	99.4193499631266	411	5.1e-53	1.0	0.2921	0.0322,0.26,0.0
SI072_165m_contig_classified	k147_63404_1_1	NirK	3	178	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	504	2e-50	0.50019037	0.0586	0.0505,0.0081,0.0
SI072_165m_contig_classified	k147_28062_3_1	NirK	1	350	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp018674605	8.069752432071965	509	1.3e-81	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_175787_1_1	NirK	4	332	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55; s__TCS55 sp018647265	29.94558733829114	726	1.6e-107	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_90092_1_1	NirK	1	233	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.0	886	1.8e-70	0.8390609201	0.1863	0.0809,0.1054,0.0
SI072_165m_contig_classified	k147_170245_2_1	NirK	1	373	r__Root; d__Bacteria	0.0	988	5.1e-101	0.741409929	0.5917	0.0379,0.1803,0.3736
SI072_165m_contig_classified	k147_62124_2_1	NirK	3	369	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp018645085	976.599985319902	1119	1.7e-101	1.0	0.0354	0.0001,0.0353,0.0
SI072_165m_contig_classified	k147_96031_1_1	NirK	8	232	r__Root	72.13134934990791	301	8.8e-38	1.0	2.2721	1.4492,0.8229,0.0
SI072_165m_contig_classified	k147_134588_1_1	NirK	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.0	479	1.9e-41	1.0	0.0716	0.0001,0.0716,0.0
SI072_165m_contig_classified	k147_23661_2_1	NirK	1	120	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05	174.57564428049014	301	2.8e-18	1.0	0.2421	0.136,0.1061,0.0
SI072_165m_contig_classified	k147_169665_1_1	NirK	2	254	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp905616385	0.0	506	5.8e-63	1.0	0.0229	0.0001,0.0229,0.0
SI072_165m_contig_classified	k147_132261_4_1	NirK	15	403	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	958	2.4e-98	1.0	0.9586	0.138,0.5021,0.3185
SI072_165m_contig_classified	k147_60362_1_1	NirK	1	377	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	111.46790308287058	1112	5.3e-104	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_137770_1_1	NirK	1	133	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05	0.0	301	3.1e-22	1.0	0.3853	0.0655,0.3198,0.0
SI072_165m_contig_classified	k147_114653_1_1	NirK	1	269	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	23.06208660734292	891	3.3e-83	1.0	0.0205	0.0001,0.0205,0.0
SI072_165m_contig_classified	k147_40874_1_1	NirK	1	176	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	31.606530358948525	301	2.1e-28	1.0	0.1272	0.0001,0.1272,0.0
SI072_165m_contig_classified	k147_1512_1_1	NirK	1	221	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.0	257	4.9e-53	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_39209_1_1	NirK	1	239	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	503	2.2e-72	0.4292396082	0.1327	0.0273,0.1054,0.0
SI072_165m_contig_classified	k147_31183_1_1	NirK	8	333	r__Root; d__Archaea; p__Thermoproteota	95.84478296843203	660	4.2e-30	0.1756368637	0.2169	0.0001,0.0822,0.1347
SI072_165m_contig_classified	k147_215745_1_1	NirK	1	286	r__Root; d__Bacteria; p__Myxococcota; c__UBA9042; o__UBA9042; f__UBA9042	0.0	805	3.7e-45	0.2681812797	0.5062	0.2894,0.2168,0.0
SI072_165m_contig_classified	k147_40863_1_1	NirK	1	237	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	33.179400515687796	301	6.6e-38	1.0	0.1284	0.0001,0.1283,0.0
SI072_165m_contig_classified	k147_9963_2_1	NirK	1	240	r__Root; d__Bacteria; p__Proteobacteria	4.911052655756106	1105	2.4e-66	0.5233539964	1.1336	0.0288,0.4552,0.6496
SI072_165m_contig_classified	k147_116187_2_1	NirK	5	155	r__Root	0.0	306	3.3e-20	1.0	2.6445	1.2123,1.0973,0.3349
SI072_165m_contig_classified	k147_43399_1_1	NirK	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654; g__JABHDX01; s__JABHDX01 sp018672815	0.0	1109	3.2e-42	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_96097_1_1	NirK	1	208	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.0	956	6.5e-63	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_133147_1_1	NirK	2	335	r__Root; d__Bacteria	230.04924270160467	29	2.3e-34	1.0	1.6728	0.9139,0.7589,0.0
SI072_165m_contig_classified	k147_134706_2_1	NirK	9	158	r__Root	0.0	306	3.6e-12	1.0	2.6369	0.8938,1.4082,0.3349
SI072_165m_contig_classified	k147_179807_1_1	NirK	6	186	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	180.8057094328218	650	1.1e-13	1.0	0.1272	0.0001,0.1271,0.0
SI072_165m_contig_classified	k147_33489_1_1	NirK	2	240	r__Root	15.522146754586512	29	3.9e-34	1.0	1.8488	0.8975,0.9512,0.0
SI072_165m_contig_classified	k147_69366_4_1	NirK	1	285	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	2.4830007483298355	1002	8.6e-85	1.0	0.1898	0.0845,0.1054,0.0
SI072_165m_contig_classified	k147_114937_2_1	DsrC	1	105	r__Root	22.33139037806078	138	4.4e-41	1.0	1.2134	0.1604,0.5896,0.4633
SI072_165m_contig_classified	k147_14002_16_1	DsrC	1	112	r__Root; d__Bacteria; p__Proteobacteria	15491.068120044694	160	2.6e-42	1.0	0.8688	0.1747,0.2318,0.4624
SI072_165m_contig_classified	k147_21331_1_1	DsrC	1	29	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	8623.68992085741	163	3.3e-08	0.4392230753	0.3411	0.2673,0.0001,0.0737
SI072_165m_contig_classified	k147_215995_3_1	DsrC	1	68	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	45.25390579554082	195	2.3e-29	0.6152463584	0.3075	0.0443,0.2632,0.0
SI072_165m_contig_classified	k147_72838_6_1	DsrC	5	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Ruthia	14963.31354052613	210	3.3e-55	1.0	0.1351	0.0664,0.0688,0.0
SI072_165m_contig_classified	k147_93419_3_1	DsrC	1	110	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio_A	0.0	213	3.2e-60	1.0	0.1749	0.0988,0.0762,0.0
SI072_165m_contig_classified	k147_188518_2_1	DsrC	2	40	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	540	8e-07	0.4307897307	0.4988	0.2528,0.2461,0.0
SI072_165m_contig_classified	k147_25554_7_1	DsrC	1	111	r__Root	807.3595171325331	637	3.3e-37	0.5571433238	1.2381	0.1105,0.824,0.3037
SI072_165m_contig_classified	k147_49475_4_1	DsrC	2	124	r__Root; d__Bacteria; p__Proteobacteria	89.00398949079904	656	1.4e-41	1.0	0.9278	0.0631,0.463,0.4017
SI072_165m_contig_classified	k147_42541_2_1	DsrC	1	95	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	663.2888179583595	668	8.1e-28	1.0	0.3125	0.0868,0.2257,0.0
SI072_165m_contig_classified	k147_41166_5_1	DsrC	1	105	r__Root	122.82264707933429	140	1.1e-40	0.6613364178	1.5725	0.1292,0.5551,0.8883
SI072_165m_contig_classified	k147_84118_21_1	DsrC	1	112	r__Root; d__Bacteria; p__Proteobacteria	3043.748746237314	160	3e-40	1.0	0.878	0.156,0.2596,0.4624
SI072_165m_contig_classified	k147_139294_2_1	DsrC	1	110	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	179.13396389752538	196	1.1e-58	1.0	0.4527	0.0241,0.165,0.2636
SI072_165m_contig_classified	k147_215307_2_1	DsrC	4	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	0.0	210	5.6e-55	1.0	0.3479	0.1466,0.2013,0.0
SI072_165m_contig_classified	k147_189403_4_1	DsrC	5	114	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Ruthia	179.07833223171872	210	2.1e-47	1.0	0.2236	0.0671,0.1565,0.0
SI072_165m_contig_classified	k147_16338_21_1	DsrC	1	111	r__Root; d__Bacteria	2605.953624671239	214	2.2e-60	0.4863249348	0.7187	0.0498,0.2566,0.4123
SI072_165m_contig_classified	k147_119825_1_1	DsrC	3	57	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	521	1.7e-20	0.71261774	0.6641	0.137,0.5271,0.0
SI072_165m_contig_classified	k147_50980_9_1	DsrC	1	111	r__Root; d__Bacteria	439.60937058525366	637	3.2e-38	0.5484591132	1.2021	0.1148,0.7836,0.3037
SI072_165m_contig_classified	k147_173244_1_1	DsrC	1	49	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	72.46308306350336	653	7.9e-11	0.4246515235	0.4884	0.1026,0.3858,0.0
SI072_165m_contig_classified	k147_67955_1_1	DsrC	2	54	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius	37.26033839006067	668	5.4e-13	1.0	0.1762	0.1539,0.0224,0.0
SI072_165m_contig_classified	k147_40918_6_1	DsrC	1	96	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius	25.623543804929536	668	3.4e-27	1.0	0.2525	0.1,0.1525,0.0
SI072_165m_contig_classified	k147_85364_3_1	DsrC	1	96	r__Root; d__Bacteria	78.90424600248143	669	9.9e-25	1.0	1.2009	0.2668,0.5283,0.4058
SI072_165m_contig_classified	k147_121986_5_1	DsrC	1	105	r__Root	40.196502680509404	138	4.4e-41	1.0	1.2134	0.1604,0.5896,0.4633
SI072_165m_contig_classified	k147_192486_2_1	DsrC	1	106	r__Root	30.971760113123544	160	3.4e-28	0.9585277809	1.2977	0.1582,0.6771,0.4624
SI072_165m_contig_classified	k147_11393_5_1	DsrC	1	108	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Ruthia	52.12023589154737	161	1e-35	1.0	0.2108	0.0246,0.1862,0.0
SI072_165m_contig_classified	k147_13624_3_1	DsrC	1	49	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	512.072453648757	196	1.3e-18	0.5238942093	0.4274	0.0098,0.1541,0.2636
SI072_165m_contig_classified	k147_25695_1_1	DsrC	3	60	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	211	8e-23	0.8359625645	0.578	0.0322,0.3563,0.1894
SI072_165m_contig_classified	k147_104436_2_1	DsrC	1	40	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	0.0	500	1.3e-10	0.6808998877	0.3925	0.0729,0.3196,0.0
SI072_165m_contig_classified	k147_68323_7_1	DsrC	1	106	r__Root	0.0	624	2.2e-52	1.0	1.831	0.1702,0.4507,1.2101
SI072_165m_contig_classified	k147_59577_3_1	DsrC	1	46	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio_A	87.48079448101203	662	1.1e-13	1.0	0.169	0.1066,0.0624,0.0
SI072_165m_contig_classified	k147_133705_3_1	DsrC	1	55	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1	8.607735927543429	668	1.1e-10	1.0	0.4862	0.1759,0.3103,0.0
SI072_165m_contig_classified	k147_175666_3_1	DsrC	1	95	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	17.260303813042814	668	1.8e-26	1.0	0.3631	0.168,0.195,0.0
SI072_165m_contig_classified	k147_93419_13_1	DsrC	1	112	r__Root	8.379211964865284	160	4e-37	1.0	1.2488	0.0613,0.7251,0.4624
SI072_165m_contig_classified	k147_84118_12_1	DsrC	1	111	r__Root; d__Bacteria	10246.279945179374	214	8.5e-62	0.4295520062	0.657	0.0498,0.1948,0.4123
