Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_100m_contig	k147_427858_1	SoxB	1	233	r__Root; d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia_A	0.3122449201589667	806	6.5e-20	0.6692520832	1.1538	0.4158,0.738,0.0
SI072_100m_contig	k147_108347_1	SoxB	1	288	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__Neptunomonas	0.23418369011922502	207	3.1e-68	0.7338606169	0.1826	0.0773,0.1054,0.0
SI072_100m_contig	k147_197340_1	SoxB	1	210	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	1.01702631137492	1516	2.7e-59	0.7007286234	0.189	0.0719,0.0001,0.117
SI072_100m_contig	k147_139442_1	SoxB	4	213	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus aerophilus	0.23748205195189018	1514	6.4e-58	0.8285056611	0.0802	0.0371,0.0432,0.0
SI072_100m_contig	k147_197930_1	SoxB	1	199	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	7.625679959661197	221	3.8e-29	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_40329_1	SoxB	1	217	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter litoralis	0.24605475275199679	463	1.1e-61	1.0	0.0814	0.0064,0.075,0.0
SI072_100m_contig	k147_45480_1	SoxB	1	212	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__ASP10-02a	0.2120908891645812	206	4.4e-47	1.0	0.0402	0.0001,0.0401,0.0
SI072_100m_contig	k147_34909_1	SoxB	1	331	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.4808262081790515	2008	1.5e-31	1.0	0.3801	0.0001,0.3801,0.0
SI072_100m_contig	k147_552055_1	SoxB	1	237	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter litoralis	0.26086284468976967	463	1.7e-65	1.0	0.0609	0.0318,0.029,0.0
SI072_100m_contig	k147_95913_4	SoxB	1	287	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__UBA3031; g__UBA3031	0.45880886227440004	324	1.2e-68	0.4209975887	0.2953	0.1988,0.0964,0.0
SI072_100m_contig	k147_123453_1	SoxB	1	351	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	0.47102855853525943	397	1.6e-97	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_44871_1	SoxB	1	213	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.5568607562282033	880	5.9e-40	1.0	0.3108	0.0685,0.2423,0.0
SI072_100m_contig	k147_359494_6	SoxB	1	415	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique_E	0.6079768878095264	1415	1.4e-132	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_605067_2	SoxB	1	132	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.2958109769927053	1516	1.6e-34	0.7829520435	0.1534	0.0363,0.0001,0.117
SI072_100m_contig	k147_396039_1	SoxB	1	437	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.41703944815752403	2670	4.6e-114	0.51018499	0.2934	0.0264,0.1057,0.1613
SI072_100m_contig	k147_134826_7	SoxB	1	574	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	0.5872793057912171	187	3.1e-126	1.0	0.1715	0.0847,0.0868,0.0
SI072_100m_contig	k147_316689_1	SoxB	1	319	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Hoeflea	0.36005742355830844	385	1.8e-85	0.4175575083	0.1764	0.1046,0.0718,0.0
SI072_100m_contig	k147_644429_22	SoxB	2	236	r__Root; d__Bacteria	1.885326922985153	883	3.6e-35	0.4712376289	1.6452	0.0513,0.7138,0.88
SI072_100m_contig	k147_444421_2	SoxB	1	307	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002684375	0.9580241868513751	1418	1.2e-88	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_338592_4	SoxB	11	245	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria	6.7581430897564205	1739	7.4e-27	0.9012848359	1.1282	0.1791,0.9491,0.0
SI072_100m_contig	k147_450395_2	SoxB	1	161	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA7985; f__UBA7985	0.20816328010597782	2644	1.3e-48	0.6595702253	0.4958	0.4957,0.0001,0.0
SI072_100m_contig	k147_294533_30	SoxB	1	577	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868	1.3207478097976189	358	4.7e-144	0.4589601326	0.2812	0.0282,0.1054,0.1476
SI072_100m_contig	k147_412072_3	SoxB	2	334	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.4613768223244433	510	1.3e-78	0.6920773926	0.3623	0.0369,0.1489,0.1766
SI072_100m_contig	k147_115388_3	SoxB	1	509	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__CAJJAM01	0.6654299766205768	840	3.6e-134	1.0	0.0468	0.0001,0.0468,0.0
SI072_100m_contig	k147_454864_1	SoxB	1	184	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.42532821556788974	1485	6.2e-53	0.6163412465	0.2734	0.0001,0.1343,0.139
SI072_100m_contig	k147_543319_1	SoxB	4	199	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	0.3320072568778887	2098	1.5e-31	0.9319217246	0.0814	0.0001,0.0814,0.0
SI072_100m_contig	k147_45960_2	SoxB	2	238	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014381795	1.011203214238662	2666	1.6e-66	0.9181141356	0.0295	0.0001,0.0295,0.0
SI072_100m_contig	k147_159139_1	SoxB	1	254	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002716945; g__GCA-2720195	0.31587567504453606	250	1.8e-41	1.0	0.2243	0.0001,0.2243,0.0
SI072_100m_contig	k147_410143_10	SoxB	1	537	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.3528678603913595	508	1.4e-134	1.0	0.2002	0.0949,0.1054,0.0
SI072_100m_contig	k147_233877_1	SoxB	1	196	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.196714299700149	1274	9.6e-42	0.4259320702	0.5366	0.0914,0.1054,0.3398
SI072_100m_contig	k147_528063_2	SoxB	1	526	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus aerophilus	2.351613070419239	1514	2.7e-159	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_192727_3	SoxB	1	560	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Dinoroseobacter	2.093877699889542	458	1.5e-144	0.3313860464	0.2154	0.0871,0.1283,0.0
SI072_100m_contig	k147_34823_2	SoxB	1	152	r__Root; d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia_A	0.30656773979244	806	0.00091	1.0	1.1306	0.3555,0.7751,0.0
SI072_100m_contig	k147_369540_1	SoxB	6	264	r__Root; d__Bacteria; p__Planctomycetota	0.5620408562861401	1087	9.5e-37	0.6285451699	1.5368	0.8257,0.7111,0.0
SI072_100m_contig	k147_271947_1	SoxB	1	569	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.36574322608406146	2099	5.3e-100	0.533793604	0.2844	0.0001,0.1547,0.1297
SI072_100m_contig	k147_491822_2	SoxB	1	621	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	1.9640254962138495	221	1.1e-120	1.0	0.0661	0.0329,0.0332,0.0
SI072_100m_contig	k147_205386_2	SoxB	1	290	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter litoralis	0.5021670880907093	463	1.4e-72	1.0	0.1071	0.0173,0.0898,0.0
SI072_100m_contig	k147_538735_4	SoxB	11	252	r__Root; d__Bacteria	0.49983870618332615	866	6.7e-34	0.4056758131	1.3882	0.0611,0.6282,0.6989
SI072_100m_contig	k147_202812_3	SoxB	24	561	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002684375	0.6200450727711866	1418	2.7e-164	1.0	0.1301	0.0891,0.041,0.0
SI072_100m_contig	k147_146804_3	SoxB	2	574	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.8556114925911558	2008	1.4e-78	1.0	0.1597	0.0001,0.1596,0.0
SI072_100m_contig	k147_381177_25	SoxB	1	577	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	3.730871550304223	355	2.8e-142	1.0	0.0344	0.0343,0.0001,0.0
SI072_100m_contig	k147_570788_2	SoxB	1	519	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CABZJG01; s__CABZJG01 sp902512685	1.3510597506878368	1420	4.9e-167	1.0	0.0156	0.0155,0.0001,0.0
SI072_100m_contig	k147_318278_1	SoxB	3	484	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.1414644194677277	2008	1.1e-75	1.0	0.1889	0.0001,0.1888,0.0
SI072_100m_contig	k147_122228_3	SoxB	1	512	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Phaeobacter	1.0846402489732527	462	3.3e-136	1.0	0.1506	0.0452,0.1054,0.0
SI072_100m_contig	k147_633488_1	SoxB	37	559	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.7477150677378114	876	1.8e-114	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_514777_2	SoxB	1	524	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.6316268670644241	1483	3.2e-159	0.8008842296	0.0321	0.0001,0.032,0.0
SI072_100m_contig	k147_353848_2	SoxB	1	571	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002716945; g__GCA-2720195	0.439858061441327	250	1.7e-124	1.0	0.2125	0.1493,0.0632,0.0
SI072_100m_contig	k147_35551_1	SoxB	1	250	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__CAJJAM01	0.5687318188609751	840	7.3e-59	1.0	0.0562	0.0001,0.0561,0.0
SI072_100m_contig	k147_451839_1	SoxB	1	238	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	0.37697862311875246	355	7.6e-53	0.56371145	0.169	0.0637,0.1054,0.0
SI072_100m_contig	k147_508067_1	SoxB	1	507	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.4729502313171041	880	1e-118	1.0	0.2763	0.171,0.1054,0.0
SI072_100m_contig	k147_437643_1	SoxB	1	147	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Bacillaceae_D; g__Bacillus_H	0.43672093562774394	1193	4.1e-38	1.0	0.3195	0.1722,0.1474,0.0
SI072_100m_contig	k147_604403_2	SoxB	1	161	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-120531; s__MAG-120531 sp000173115	0.32557244723892265	1914	8.7e-16	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_327379_2	SoxB	1	262	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536	0.3018367561536678	219	3.6e-31	1.0	0.5105	0.1902,0.3203,0.0
SI072_100m_contig	k147_47547_3	SoxB	1	317	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	1.2245090756077346	880	3.7e-64	1.0	0.1707	0.0329,0.1377,0.0
SI072_100m_contig	k147_217971_2	SoxB	2	545	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	7.674019383906913	1515	1.6e-155	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_230770_2	SoxB	10	578	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	0.5697006975983873	2005	5.9e-79	1.0	0.0725	0.0001,0.0724,0.0
SI072_100m_contig	k147_648513_2	SoxB	1	504	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.9181855572991398	2663	7.2e-124	1.0	0.1517	0.0463,0.1054,0.0
SI072_100m_contig	k147_591829_2	SoxB	3	232	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	16.79155120226774	221	3.4e-36	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_119445_2	SoxB	1	558	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter litoralis	0.60326388867922	463	7.7e-141	0.9136287766	0.1376	0.0322,0.1054,0.0
SI072_100m_contig	k147_308053_3	SoxB	1	567	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	1.2517283154964212	253	7e-130	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_34358_1	SoxB	1	525	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.7915320187772672	880	5.3e-120	1.0	0.2763	0.171,0.1054,0.0
SI072_100m_contig	k147_100958_15	SoxB	1	501	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014381795	2.6702538690088526	2666	6.5e-131	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_133574_17	SoxB	1	524	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.7279767281420481	1483	3.4e-162	0.8053750595	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_593278_2	SoxB	1	621	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	0.43199653771597135	221	1.7e-120	1.0	0.0488	0.0324,0.0163,0.0
SI072_100m_contig	k147_407922_25	SoxB	1	586	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	2.039512806255726	202	5.1e-132	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_197690_3	SoxB	2	545	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.911000289035227	1515	1.3e-152	1.0	0.1697	0.0643,0.1054,0.0
SI072_100m_contig	k147_506581_1	CysN	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	1.4363266327312467	32	2.1e-40	0.6348770446	0.4837	0.349,0.1347,0.0
SI072_100m_contig	k147_451672_1	CysN	1	176	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.4470779538639751	2889	9.6e-72	1.0	0.4895	0.0705,0.2528,0.1661
SI072_100m_contig	k147_374079_1	CysN	1	209	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.5109462329874	32	2.9e-47	0.7872229426	0.446	0.3167,0.1292,0.0
SI072_100m_contig	k147_14812_1	CysN	1	173	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA9410	0.2599032861438798	2004	3.5e-78	1.0	0.2824	0.0415,0.0311,0.2097
SI072_100m_contig	k147_384371_1	CysN	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.5096225380832876	32	2.3e-29	1.0	0.2696	0.1781,0.0915,0.0
SI072_100m_contig	k147_347171_1	CysN	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.40845992462655534	31	1.1e-39	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig	k147_656283_1	CysN	1	198	r__Root	0.1845083619121167	1862	2.3e-81	0.5314816111	1.6885	0.0248,0.4677,1.196
SI072_100m_contig	k147_494140_1	CysN	1	207	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	0.36654838453443916	16	1.3e-41	0.8535390625	0.2183	0.0857,0.1326,0.0
SI072_100m_contig	k147_61180_1	CysN	1	192	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	1.8295600790564457	32	6.6e-37	1.0	0.4612	0.3028,0.1584,0.0
SI072_100m_contig	k147_465824_1	CysN	1	184	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.5345497274460571	32	2.7e-43	1.0	0.3294	0.3293,0.0001,0.0
SI072_100m_contig	k147_568827_1	CysN	1	215	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.8558616884746812	3	2.1e-61	1.0	0.1452	0.1079,0.0373,0.0
SI072_100m_contig	k147_548939_1	CysN	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp002731375	0.46569099520851603	2881	3.8e-75	1.0	0.0889	0.0888,0.0001,0.0
SI072_100m_contig	k147_156288_1	CysN	1	179	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.37678716622534536	31	2.9e-42	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig	k147_437517_7	CysN	1	144	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	7.006262729046403	3	3.4e-18	1.0	0.0468	0.0375,0.0094,0.0
SI072_100m_contig	k147_69651_5	CysN	4	418	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp002501135	3.4808974273568816	848	6.3e-184	1.0	0.0491	0.0111,0.038,0.0
SI072_100m_contig	k147_361713_1	CysN	1	28	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__CAJIYG01	0.5814215754684208	1165	3.4e-05	0.2222040634	0.1766	0.1765,0.0001,0.0
SI072_100m_contig	k147_60654_1	CysN	1	386	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA9410	0.44409964032972205	2004	1.3e-159	0.9172108537	0.3053	0.0647,0.0309,0.2097
SI072_100m_contig	k147_524630_1	CysN	21	437	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659; s__UBA9659 sp018665025	0.8473516726451349	3083	1.2e-179	1.0	0.0852	0.0584,0.0268,0.0
SI072_100m_contig	k147_621765_1	CysN	1	191	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae	0.43681931835710364	12	3.6e-17	0.7426930274	0.4708	0.2224,0.2484,0.0
SI072_100m_contig	k147_563655_1	CysN	1	412	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.806984337573005	154	1.6e-149	1.0	0.0841	0.065,0.0192,0.0
SI072_100m_contig	k147_387743_7	CysN	14	425	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096; s__UBA1096 sp018674955	0.9301380368115698	1082	8e-186	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_74817_1	CysN	1	226	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625; s__GCA-002697625 sp902514225	0.8206791264355142	1166	5.2e-79	1.0	0.0376	0.0279,0.0097,0.0
SI072_100m_contig	k147_256985_1	CysN	1	323	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.5481203397217775	1628	3.5e-111	1.0	0.1466	0.0704,0.0761,0.0
SI072_100m_contig	k147_382447_5	CysN	16	431	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	1.5931866792363023	1956	7.3e-187	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_323831_1	CysN	1	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	1.4965584930696036	3070	1.3e-121	0.6122171306	0.1514	0.0157,0.0406,0.0951
SI072_100m_contig	k147_172434_2	CysN	41	465	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	15.537360716604	3	1.7e-114	1.0	0.0657	0.0207,0.045,0.0
SI072_100m_contig	k147_549471_1	CysN	1	306	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.2891766938675391	172	3.2e-95	0.6234718591	0.9596	0.0137,0.2586,0.6873
SI072_100m_contig	k147_87534_1	CysN	1	83	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975	0.20072887724505	1091	5.9e-22	0.8125224574	0.2253	0.0639,0.1614,0.0
SI072_100m_contig	k147_21312_1	CysN	1	282	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.27139044462414863	3092	5.4e-93	1.0	0.1286	0.0306,0.098,0.0
SI072_100m_contig	k147_97285_5	CysN	12	424	r__Root	0.45705415849355996	188	4.7e-140	1.0	1.7317	0.8063,0.5212,0.4042
SI072_100m_contig	k147_474064_41	CysN	4	409	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442; s__UBA3442 sp002378565	0.9458736361888699	1348	1.1e-163	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_491436_1	CysN	18	428	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__UBA5691	0.34063082199160005	1068	2.9e-182	1.0	0.1566	0.0512,0.1054,0.0
SI072_100m_contig	k147_406920_1	CysN	1	257	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625; s__GCA-002697625 sp902514225	0.9476270251336083	1166	1.6e-93	1.0	0.0318	0.0191,0.0127,0.0
SI072_100m_contig	k147_52555_1	CysN	1	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.7714286262750942	1628	2.8e-27	1.0	0.076	0.0472,0.0288,0.0
SI072_100m_contig	k147_66213_1	CysN	25	436	r__Root; d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__UBA721; s__UBA721 sp018660825	0.39961620515757657	2037	2.2e-188	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_358935_1	CysN	1	296	r__Root; d__Archaea; p__Thermoproteota	0.3394877655419638	11	7.6e-60	1.0	1.3118	0.3024,0.4518,0.5576
SI072_100m_contig	k147_332698_1	CysN	15	427	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.543306161076602	154	3.3e-152	1.0	0.1267	0.0716,0.0551,0.0
SI072_100m_contig	k147_192331_1	CysN	15	426	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__GCA-2724215; s__GCA-2724215 sp018672475	0.7107776636873903	1065	3e-182	1.0	0.0002	0.0001,0.0001,0.0
