Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_10m_contig_classified	k147_270254_1_1	NapA	1	204	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	15.63165809206322	2166	2e-50	0.5448022651	0.4757	0.1659,0.3098,0.0
SI072_10m_contig_classified	k147_80844_1_1	NapA	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	42.093228239930895	194	3.5e-58	1.0	0.1691	0.0509,0.1182,0.0
SI072_10m_contig_classified	k147_32690_1_1	NapA	3	467	r__Root; d__Bacteria	0.0	2008	1.4e-76	1.0	1.1986	0.2263,0.7952,0.1771
SI072_10m_contig_classified	k147_413857_1_1	NapA	2	252	r__Root; d__Bacteria	0.0	2186	8.7e-50	1.0	1.2339	0.2168,1.0171,0.0
SI072_10m_contig_classified	k147_311244_1_1	NapA	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	107.98184866227885	191	1.8e-55	1.0	0.2421	0.0358,0.2062,0.0
SI072_10m_contig_classified	k147_12157_1_1	NapA	1	295	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868	0.0	429	1.3e-114	1.0	0.5017	0.0689,0.1879,0.2449
SI072_10m_contig_classified	k147_204607_10_1	NapA	2	568	r__Root; d__Bacteria	0.0	2058	4.7e-100	1.0	1.1669	0.3328,0.6235,0.2106
SI072_10m_contig_classified	k147_338337_1_1	NapA	1	197	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__TMED23; s__TMED23 sp905614355	0.0	2279	1.9e-53	1.0	0.0393	0.0001,0.0392,0.0
SI072_10m_contig_classified	k147_68908_9_1	NapA	1	530	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__SW10; s__SW10 sp905181965	0.0	169	4.4e-172	1.0	0.0593	0.0001,0.0593,0.0
SI072_10m_contig_classified	k147_305685_1_1	NapA	1	390	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivivens	0.0	370	4.3e-148	1.0	0.253	0.0946,0.1584,0.0
SI072_10m_contig_classified	k147_162293_1_1	NapA	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera_A	0.0	1060	2.5e-84	1.0	0.2001	0.0721,0.128,0.0
SI072_10m_contig_classified	k147_95487_1_1	NapA	4	157	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	2429	3.1e-14	0.9343730452	0.5195	0.0824,0.4371,0.0
SI072_10m_contig_classified	k147_243267_1_1	NapA	1	345	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	323.6772681019613	191	2.8e-107	1.0	0.2356	0.0264,0.2092,0.0
SI072_10m_contig_classified	k147_387406_1_1	NapA	1	407	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.0	2058	1.7e-80	1.0	0.5277	0.2118,0.1054,0.2106
SI072_10m_contig_classified	k147_425193_1_1	NapA	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01; s__DUCF01 sp012959965	149.66481151975427	188	1.5e-56	1.0	0.0688	0.0687,0.0001,0.0
SI072_10m_contig_classified	k147_440685_1_1	NapA	1	181	r__Root; d__Bacteria; p__Proteobacteria	116.58971505130029	189	1.9e-49	0.4788933202	0.4009	0.0001,0.0418,0.3591
SI072_10m_contig_classified	k147_422047_1_1	NapA	1	209	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	25.242510076896355	191	1.2e-62	1.0	0.1746	0.0001,0.1746,0.0
SI072_10m_contig_classified	k147_388363_1_1	NapA	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.0	2107	4.5e-21	1.0	0.1287	0.1286,0.0001,0.0
SI072_10m_contig_classified	k147_133020_1_1	NapA	1	182	r__Root; d__Bacteria; p__Proteobacteria	0.0	2276	8.9e-23	1.0	0.7285	0.3487,0.1054,0.2744
SI072_10m_contig_classified	k147_406881_1_1	NapA	1	181	r__Root; d__Bacteria	0.0	2186	2.2e-25	1.0	1.2558	0.0799,1.1759,0.0
SI072_10m_contig_classified	k147_40641_5_1	NapA	31	764	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Poseidoniaceae	61.98585046297917	2	8e-141	0.9590649412	0.512	0.2116,0.3004,0.0
SI072_10m_contig_classified	k147_271017_1_1	NapA	67	650	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	0.0	37	1.9e-113	1.0	0.0841	0.0395,0.0446,0.0
SI072_10m_contig_classified	k147_159359_2_1	NapA	18	728	r__Root; d__Bacteria; p__Proteobacteria	0.0	76	1e-137	1.0	1.068	0.1837,0.5609,0.3234
SI072_10m_contig_classified	k147_183212_1_1	NapA	1	252	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	146.54679461309274	187	1.1e-91	1.0	0.1306	0.1305,0.0001,0.0
SI072_10m_contig_classified	k147_425175_1_1	NapA	1	454	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	362.1707126781719	188	1.4e-157	1.0	0.1882	0.1615,0.0267,0.0
SI072_10m_contig_classified	k147_183585_1_1	NapA	1	402	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	0.0	194	4e-135	1.0	0.1724	0.0817,0.0907,0.0
SI072_10m_contig_classified	k147_152626_7_1	NapA	204	957	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	43.600699223730075	200	1.9e-236	1.0	0.0087	0.0001,0.0086,0.0
SI072_10m_contig_classified	k147_329811_1_1	NapA	2	529	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	0.0	367	9.2e-199	0.5289941874	0.2812	0.1619,0.1193,0.0
SI072_10m_contig_classified	k147_223520_1_1	NapA	12	349	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	141.08803148996893	371	1e-105	1.0	0.1749	0.0228,0.0001,0.152
SI072_10m_contig_classified	k147_234037_3_1	NapA	172	926	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	78.64256866090537	374	5.3e-258	1.0	0.3571	0.0349,0.1054,0.2169
SI072_10m_contig_classified	k147_185466_1_1	NapA	2	174	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.0	410	2.2e-56	0.8112992006	0.4908	0.0385,0.1458,0.3064
SI072_10m_contig_classified	k147_162233_1_1	NapA	2	316	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Actibacterium	233.73286229429982	495	3.9e-100	1.0	0.1671	0.0618,0.1054,0.0
SI072_10m_contig_classified	k147_152528_6_1	NapA	14	964	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Actibacterium	0.0	495	5.6e-184	1.0	0.1712	0.0443,0.1269,0.0
SI072_10m_contig_classified	k147_128193_1_1	NapA	15	669	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	2971.679844127378	501	1.3e-155	1.0	0.3108	0.0269,0.1054,0.1785
SI072_10m_contig_classified	k147_42317_2_1	NapA	1	349	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia	0.0	1131	2.1e-131	1.0	0.8003	0.394,0.4062,0.0
SI072_10m_contig_classified	k147_164858_1_1	NapA	2	645	r__Root; d__Bacteria; p__Bacteroidota	0.0	2033	5.3e-122	1.0	0.9529	0.2977,0.6552,0.0
SI072_10m_contig_classified	k147_262483_1_1	NapA	1	229	r__Root; d__Bacteria	0.0	2058	7.5e-54	1.0	1.1871	0.3761,0.6005,0.2106
SI072_10m_contig_classified	k147_221060_3_1	NapA	1	735	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	2103	4.5e-106	1.0	0.5886	0.0468,0.5419,0.0
SI072_10m_contig_classified	k147_322569_2_1	NapA	1	717	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2112	1.5e-124	1.0	0.885	0.1959,0.6891,0.0
SI072_10m_contig_classified	k147_72097_2_1	NapA	2	696	r__Root; d__Bacteria	0.0	2186	2.4e-127	1.0	1.2825	0.4432,0.8393,0.0
SI072_10m_contig_classified	k147_252353_2_1	NapA	15	203	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2217	6e-11	1.0	0.7731	0.3012,0.4719,0.0
SI072_10m_contig_classified	k147_211184_3_1	NapA	53	789	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2227	2.4e-95	1.0	0.8034	0.2746,0.5287,0.0
SI072_10m_contig_classified	k147_125533_1_1	NapA	1	227	r__Root; d__Bacteria; p__Proteobacteria	0.0	2276	8.6e-55	1.0	0.7285	0.3487,0.1054,0.2744
SI072_10m_contig_classified	k147_3097_2_1	NapA	1	416	r__Root	0.0	2276	1.3e-89	1.0	1.5749	0.5827,0.7179,0.2744
SI072_10m_contig_classified	k147_435700_7_1	NapA	1	836	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae	0.0	2386	1e-102	1.0	0.3527	0.1126,0.2401,0.0
SI072_10m_contig_classified	k147_125710_2_1	NapA	34	688	r__Root; d__Bacteria	447.17707613366576	2393	3.6e-30	1.0	1.2725	0.484,0.7885,0.0
SI072_10m_contig_classified	k147_324353_4_1	NapA	2	629	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	86.39525767998494	2426	1.6e-72	1.0	0.6432	0.1556,0.4877,0.0
SI072_10m_contig_classified	k147_14433_1_1	NapA	4	333	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	2432	6.4e-56	0.4683087322	0.3634	0.0533,0.1054,0.2047
SI072_10m_contig_classified	k147_367738_22_1	NapA	5	924	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	69.44159744739933	2430	8.2e-89	0.3764929887	0.4132	0.0837,0.1807,0.1488
SI072_10m_contig_classified	k147_199150_1_1	NapA	1	272	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	2427	5.3e-32	0.470504957	0.4105	0.1638,0.2467,0.0
SI072_10m_contig_classified	k147_245611_2_1	NapA	2	201	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae	52.23450105021127	2426	2.2e-38	0.9433617992	0.4123	0.1601,0.2522,0.0
SI072_10m_contig_classified	k147_1444_7_1	NapA	1	910	r__Root; d__Bacteria; p__Proteobacteria	0.0	2425	1.1e-97	0.7647512968	0.9529	0.2336,0.7192,0.0
SI072_10m_contig_classified	k147_156670_2_1	NapA	75	758	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter	0.0	36	3.1e-128	1.0	0.2683	0.1461,0.1223,0.0
SI072_10m_contig_classified	k147_332670_1_1	NapA	77	395	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02	189.21231709538554	37	6.8e-75	1.0	0.1526	0.0776,0.0751,0.0
SI072_10m_contig_classified	k147_69983_12_1	NapA	76	767	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.0	37	9.2e-134	0.9677400567	0.329	0.1849,0.1441,0.0
SI072_10m_contig_classified	k147_288095_1_1	NapA	2	368	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	133.80359508151946	187	3e-126	1.0	0.0614	0.0613,0.0001,0.0
SI072_10m_contig_classified	k147_214949_1_1	NapA	1	354	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	243.41670969632355	188	7.6e-127	1.0	0.2007	0.1597,0.041,0.0
SI072_10m_contig_classified	k147_269383_1_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	63.782024598444515	193	5e-67	0.5029436582	0.3355	0.0165,0.1054,0.2137
SI072_10m_contig_classified	k147_246079_4_1	NapA	190	945	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	153.1590844015114	208	1.9e-234	1.0	0.4038	0.0463,0.2029,0.1545
SI072_10m_contig_classified	k147_275324_1_1	NapA	60	519	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp002387535	0.0	368	3.1e-153	1.0	0.1033	0.0287,0.0745,0.0
SI072_10m_contig_classified	k147_411769_5_1	NapA	169	925	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	371	6.6e-253	0.8005315183	0.2773	0.0199,0.1054,0.152
SI072_10m_contig_classified	k147_95935_21_1	NapA	172	925	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	119.3851042322178	374	2.3e-258	1.0	0.3571	0.0349,0.1054,0.2169
SI072_10m_contig_classified	k147_347720_1_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	411	2.1e-66	0.5732786024	0.5887	0.0309,0.1054,0.4524
SI072_10m_contig_classified	k147_337474_1_1	NapA	1	638	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	434	3.6e-233	0.998991571	0.5957	0.0425,0.2276,0.3256
SI072_10m_contig_classified	k147_23802_2_1	NapA	13	963	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	1576.13813957318	500	1.1e-182	0.5001059569	0.3501	0.1308,0.2192,0.0
SI072_10m_contig_classified	k147_62052_2_1	NapA	1	302	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Algibacter_B; s__Algibacter_B sp905480415	0.0	947	1.6e-128	1.0	0.0842	0.0841,0.0001,0.0
SI072_10m_contig_classified	k147_356461_2_1	NapA	1	702	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2008	6.3e-129	1.0	0.7436	0.1642,0.4024,0.1771
SI072_10m_contig_classified	k147_239203_43_1	NapA	1	702	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2058	8e-132	1.0	0.8015	0.2694,0.3215,0.2106
SI072_10m_contig_classified	k147_115277_3_1	NapA	2	730	r__Root	0.0	2103	6.2e-111	1.0	1.5933	0.352,1.2413,0.0
SI072_10m_contig_classified	k147_376691_2_1	NapA	1	753	r__Root; d__Bacteria; p__Proteobacteria	0.0	2126	1.1e-123	1.0	0.9983	0.3752,0.6231,0.0
SI072_10m_contig_classified	k147_389709_1_1	NapA	1	421	r__Root; d__Bacteria	0.0	2186	2.4e-86	1.0	1.2869	0.5057,0.7813,0.0
SI072_10m_contig_classified	k147_169901_3_1	NapA	27	558	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae	0.0	2219	4.3e-78	1.0	0.379	0.0848,0.2942,0.0
SI072_10m_contig_classified	k147_252354_3_1	NapA	34	757	r__Root	0.0	2230	4.8e-90	1.0	1.857	0.2439,0.8542,0.7589
SI072_10m_contig_classified	k147_247613_1_1	NapA	37	635	r__Root	1272.8453034298755	2393	3.2e-22	1.0	1.4401	0.5706,0.8694,0.0
SI072_10m_contig_classified	k147_228529_1_1	NapA	1	881	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2438	9.2e-82	0.8968022721	0.8797	0.1725,0.7071,0.0
SI072_10m_contig_classified	k147_302571_36_1	NapA	2	932	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	172.74850841085984	2426	2e-89	1.0	0.7481	0.1978,0.5503,0.0
SI072_10m_contig_classified	k147_416290_28_1	NapA	3	926	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	2429	7.6e-91	1.0	0.3449	0.0896,0.2553,0.0
SI072_10m_contig_classified	k147_362648_4_1	NapA	6	924	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	360.3455867540722	2431	1.8e-88	1.0	0.1748	0.0694,0.1054,0.0
SI072_10m_contig_classified	k147_134123_31_1	NapA	5	925	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	69.44159744739933	2430	7.4e-89	0.4657226231	0.4265	0.0762,0.2015,0.1488
SI072_10m_contig_classified	k147_30269_6_1	NapA	5	930	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	0.0	2426	2.7e-91	0.8277578096	0.717	0.1978,0.5192,0.0
SI072_10m_contig_classified	k147_230602_1_1	NapA	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	2441	2.9e-34	0.9700524214	0.5318	0.1766,0.3552,0.0
SI072_10m_contig_classified	k147_187455_1_1	NapA	37	210	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	0.0	37	6.5e-34	1.0	0.0312	0.0001,0.0311,0.0
SI072_10m_contig_classified	k147_339964_1_1	NapA	1	209	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.0	186	8.5e-76	0.8965117957	0.6463	0.1663,0.3166,0.1635
SI072_10m_contig_classified	k147_420480_5_1	NapA	185	939	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654	0.0	195	2.3e-224	0.6948537695	0.5845	0.3436,0.2409,0.0
SI072_10m_contig_classified	k147_332038_12_1	NapA	190	940	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	0.0	206	2.7e-233	0.8166910694	0.2049	0.086,0.119,0.0
SI072_10m_contig_classified	k147_360451_1_1	NapA	3	212	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	0.0	368	2.9e-76	1.0	0.1113	0.0715,0.0398,0.0
SI072_10m_contig_classified	k147_11175_76_1	NapA	169	926	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	371	2.5e-253	1.0	0.2773	0.0199,0.1054,0.152
SI072_10m_contig_classified	k147_183636_1_1	NapA	2	200	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	374	2.4e-58	0.6425205581	0.4967	0.0536,0.2261,0.2169
SI072_10m_contig_classified	k147_79331_5_1	NapA	13	961	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Actibacterium	201.99693311534404	495	2.4e-186	1.0	0.1943	0.0704,0.1239,0.0
SI072_10m_contig_classified	k147_992_1_1	NapA	1	115	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2712665	695.7786944239011	500	3.7e-36	0.4606144573	0.1771	0.1308,0.0463,0.0
SI072_10m_contig_classified	k147_102746_15_1	NapA	1	725	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp000153445	0.0	1847	4.1e-290	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_27019_34_1	NapA	1	706	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	46.016108068043266	2057	2.3e-136	0.5124521649	0.4078	0.0281,0.2117,0.1681
SI072_10m_contig_classified	k147_438745_15_1	NapA	2	707	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2059	2.4e-140	1.0	0.8336	0.28,0.5536,0.0
SI072_10m_contig_classified	k147_437671_2_1	NapA	1	243	r__Root; d__Bacteria; p__Proteobacteria	25.329075612139487	2107	2.4e-61	0.8471233318	1.013	0.3871,0.6259,0.0
SI072_10m_contig_classified	k147_394679_5_1	NapA	2	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	126.31920887776442	2166	1.1e-131	1.0	0.2599	0.0001,0.2599,0.0
SI072_10m_contig_classified	k147_51737_3_1	NapA	20	764	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2214	5.3e-99	0.894738245	0.7186	0.046,0.3588,0.3137
SI072_10m_contig_classified	k147_382044_1_1	NapA	10	228	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.0	2223	1.4e-13	1.0	0.3151	0.2098,0.1054,0.0
SI072_10m_contig_classified	k147_135471_1_1	NapA	16	778	r__Root	0.0	2230	2.7e-97	1.0	1.76	0.1977,0.8035,0.7589
SI072_10m_contig_classified	k147_10889_3_1	NapA	1	732	r__Root	0.0	2276	3.5e-147	1.0	1.3916	0.363,0.7542,0.2744
SI072_10m_contig_classified	k147_368495_2_1	NapA	34	258	r__Root; d__Bacteria; p__Bacteroidota	319.73846097402054	2393	3.1e-14	1.0	1.1614	0.585,0.5764,0.0
SI072_10m_contig_classified	k147_166570_1_1	NapA	31	246	r__Root	157.26973080429462	2393	5.8e-10	1.0	1.4401	0.6411,0.799,0.0
SI072_10m_contig_classified	k147_127487_1_1	NapA	3	283	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	0.0	2425	7.2e-51	1.0	0.6321	0.2394,0.3927,0.0
SI072_10m_contig_classified	k147_11719_5_1	NapA	4	920	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	205.00877791863667	2429	4.2e-87	1.0	0.11	0.0001,0.1099,0.0
SI072_10m_contig_classified	k147_455210_1_1	NapA	3	289	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	2432	1.6e-57	0.7335045189	0.3634	0.0533,0.1054,0.2047
SI072_10m_contig_classified	k147_42222_1_1	NapA	2	372	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__ASP10-02a	31.808606582686792	2441	1.1e-61	1.0	0.2314	0.0277,0.2037,0.0
SI072_10m_contig_classified	k147_155418_1_1	NapA	43	760	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O2	0.0	16	8.6e-138	1.0	0.2813	0.1008,0.1805,0.0
SI072_10m_contig_classified	k147_85830_1_1	NapA	70	599	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	0.0	37	3e-112	1.0	0.023	0.0123,0.0107,0.0
SI072_10m_contig_classified	k147_453451_1_1	NapA	3	512	r__Root; d__Bacteria; p__Verrucomicrobiota	0.0	46	1.5e-117	1.0	1.0073	0.0538,0.3402,0.6134
SI072_10m_contig_classified	k147_314006_1_1	NapA	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	18.808144763177676	187	1.1e-58	1.0	0.0548	0.0547,0.0001,0.0
SI072_10m_contig_classified	k147_89517_1_1	NapA	1	204	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.0	191	3.3e-63	0.5347270279	0.3952	0.1175,0.2778,0.0
SI072_10m_contig_classified	k147_441277_2_1	NapA	187	862	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	207.06960074100573	206	6.2e-215	1.0	0.1673	0.0846,0.0826,0.0
SI072_10m_contig_classified	k147_108847_22_1	NapA	169	900	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	64.91975266247756	286	1.4e-45	1.0	0.2952	0.0001,0.2951,0.0
SI072_10m_contig_classified	k147_76212_9_1	NapA	168	926	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	81.48507114262485	369	1.9e-260	1.0	0.1746	0.0821,0.0925,0.0
SI072_10m_contig_classified	k147_46602_1_1	NapA	7	762	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	88.61861140215817	390	1.6e-262	1.0	0.742	0.0407,0.2934,0.4079
