Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_135m_contig_classified	k147_322247_1_1	NapA	2	185	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615	24.051495232017114	2435	1.7e-21	0.5265215729	0.548	0.1163,0.4318,0.0
SI072_135m_contig_classified	k147_377040_2_1	NapA	1	790	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875	19.281789426511608	2444	1e-89	1.0	0.3872	0.036,0.3512,0.0
SI072_135m_contig_classified	k147_130630_5_1	NapA	37	843	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	315.8078751355391	2465	4e-121	1.0	0.1848	0.0094,0.1754,0.0
SI072_135m_contig_classified	k147_17749_3_1	NapA	2	717	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	79	1.4e-131	0.9694039094	0.5474	0.2416,0.3058,0.0
SI072_135m_contig_classified	k147_397852_1_1	NapA	1	272	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	3.7e-86	1.0	0.0191	0.0134,0.0056,0.0
SI072_135m_contig_classified	k147_38254_1_1	NapA	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	1.8e-80	1.0	0.0303	0.0302,0.0001,0.0
SI072_135m_contig_classified	k147_394082_1_1	NapA	1	662	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01	0.0	281	8.7e-39	1.0	0.2502	0.0156,0.2346,0.0
SI072_135m_contig_classified	k147_457016_1_1	NapA	1	232	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	371	6e-83	0.5335076107	0.1521	0.0001,0.0001,0.152
SI072_135m_contig_classified	k147_480562_1_1	NapA	2	286	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	393	6.9e-111	0.8940190057	0.3303	0.1966,0.1336,0.0
SI072_135m_contig_classified	k147_293342_1_1	NapA	1	354	r__Root; d__Bacteria	0.0	441	4e-123	0.5874822979	0.7229	0.0138,0.2913,0.4178
SI072_135m_contig_classified	k147_308123_3_1	NapA	8	959	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	1173.7839526382243	499	6e-185	0.602098726	0.5268	0.0682,0.3245,0.1341
SI072_135m_contig_classified	k147_491240_2_1	NapA	5	886	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	529	6.9e-115	1.0	0.3536	0.1305,0.2231,0.0
SI072_135m_contig_classified	k147_118517_1_1	NapA	1	649	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	114.0691114114483	573	5.2e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig_classified	k147_276547_1_1	NapA	1	455	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	0.0	840	1.4e-149	1.0	0.1749	0.0676,0.03,0.0773
SI072_135m_contig_classified	k147_233327_1_1	NapA	4	539	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Cycloclasticaceae; g__Cycloclasticus	25.434790876159102	921	3.2e-193	1.0	0.2004	0.095,0.1054,0.0
SI072_135m_contig_classified	k147_329115_1_1	NapA	1	434	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.0	1995	2.6e-110	1.0	0.5252	0.2614,0.2638,0.0
SI072_135m_contig_classified	k147_118007_1_1	NapA	6	250	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659; s__UBA9659 sp018665025	0.0	2007	1e-46	0.9754785197	0.0956	0.0001,0.0956,0.0
SI072_135m_contig_classified	k147_267966_1_1	NapA	1	198	r__Root; d__Bacteria; p__Actinobacteriota	0.0	2020	5.4e-49	0.7434130703	1.0215	0.4274,0.594,0.0
SI072_135m_contig_classified	k147_404043_1_1	NapA	3	197	r__Root; d__Bacteria; p__Proteobacteria	0.0	2109	4.2e-45	1.0	0.98	0.1631,0.3063,0.5106
SI072_135m_contig_classified	k147_428685_2_1	NapA	1	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	97.48015765625314	2164	3.9e-127	1.0	0.0442	0.0099,0.0343,0.0
SI072_135m_contig_classified	k147_479927_4_1	NapA	1	582	r__Root	0.0	2183	4.2e-115	1.0	1.7644	0.8475,0.9168,0.0
SI072_135m_contig_classified	k147_117499_2_1	NapA	1	688	r__Root; d__Bacteria; p__Proteobacteria	47.53282923211897	2186	1.3e-125	1.0	1.0968	0.4203,0.6764,0.0
SI072_135m_contig_classified	k147_465685_1_1	NapA	1	281	r__Root	0.0	2186	2.3e-73	1.0	1.5235	0.5262,0.9974,0.0
SI072_135m_contig_classified	k147_522680_5_1	NapA	32	772	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2214	1.6e-98	0.8650690729	0.6971	0.0576,0.3259,0.3137
SI072_135m_contig_classified	k147_364056_2_1	NapA	11	301	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	17.712341449935085	2223	5.9e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig_classified	k147_280118_1_1	NapA	1	382	r__Root	0.0	2230	4.3e-45	1.0	1.8697	0.2678,0.843,0.7589
SI072_135m_contig_classified	k147_521665_5_1	NapA	1	728	r__Root	21.909923738755317	2276	2.1e-149	1.0	1.5397	0.4861,0.7792,0.2744
SI072_135m_contig_classified	k147_159840_3_1	NapA	1	739	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	0.0	2324	7.4e-151	1.0	0.3474	0.1311,0.2163,0.0
SI072_135m_contig_classified	k147_545054_1_1	NapA	2	399	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.0	2343	1e-92	1.0	0.172	0.0888,0.0832,0.0
SI072_135m_contig_classified	k147_322796_4_1	NapA	28	656	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082	71.59957860908676	2390	1.9e-35	1.0	0.3317	0.0177,0.314,0.0
SI072_135m_contig_classified	k147_415652_2_1	NapA	3	274	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	0.0	2429	2.5e-55	0.3313042659	0.1502	0.0448,0.1054,0.0
SI072_135m_contig_classified	k147_334721_1_1	NapA	15	476	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	2438	5.5e-67	0.8693500498	0.517	0.2025,0.3144,0.0
SI072_135m_contig_classified	k147_502581_2_1	NapA	7	818	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.0	2451	7.1e-120	1.0	0.1446	0.0001,0.1445,0.0
SI072_135m_contig_classified	k147_503123_75_1	NapA	35	837	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018673925	36.762866094408814	2466	1.4e-123	1.0	0.0512	0.0001,0.0512,0.0
SI072_135m_contig_classified	k147_45989_3_1	NapA	95	733	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.0	91	7.5e-136	1.0	0.2505	0.1451,0.1054,0.0
SI072_135m_contig_classified	k147_537265_3_1	NapA	1	606	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.0	91	4.9e-135	1.0	0.4547	0.2093,0.2454,0.0
SI072_135m_contig_classified	k147_87825_1_1	NapA	1	270	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	7.1e-97	1.0	0.0994	0.0993,0.0001,0.0
SI072_135m_contig_classified	k147_223128_1_1	NapA	1	269	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	7.3e-85	1.0	0.0271	0.0001,0.027,0.0
SI072_135m_contig_classified	k147_255541_16_1	NapA	176	904	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	60.59382224198787	188	4.4e-221	1.0	0.2339	0.1762,0.0577,0.0
SI072_135m_contig_classified	k147_211470_10_1	NapA	204	957	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	22.030639572026693	200	5.3e-236	1.0	0.0099	0.0001,0.0098,0.0
SI072_135m_contig_classified	k147_78068_10_1	NapA	178	866	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	20.70117369913138	281	6.4e-42	1.0	0.3912	0.0816,0.3096,0.0
SI072_135m_contig_classified	k147_156326_1_1	NapA	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp001642945	0.0	369	1.8e-70	0.4809113022	0.0897	0.0258,0.0639,0.0
SI072_135m_contig_classified	k147_494921_2_1	NapA	13	964	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	722.9572072850186	496	8e-186	0.4260674994	0.3434	0.0464,0.1612,0.1358
SI072_135m_contig_classified	k147_295280_1_1	NapA	1	258	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	308.48994691970273	499	1.4e-88	0.5466997134	0.3724	0.0682,0.1701,0.1341
SI072_135m_contig_classified	k147_297390_1_1	NapA	10	467	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3376.9957440107046	509	9.1e-129	1.0	0.8542	0.2201,0.3643,0.2698
SI072_135m_contig_classified	k147_232814_2_1	NapA	2	814	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01	0.0	550	7.1e-114	1.0	0.1635	0.0384,0.125,0.0
SI072_135m_contig_classified	k147_376631_2_1	NapA	3	472	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	40.34060817516995	843	1.7e-146	1.0	0.2064	0.0884,0.118,0.0
SI072_135m_contig_classified	k147_314278_14_1	NapA	1	720	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1058	3.2e-280	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig_classified	k147_361619_1_1	NapA	18	299	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	86.6068334441642	1998	2.6e-61	1.0	0.2344	0.129,0.1054,0.0
SI072_135m_contig_classified	k147_292572_1_1	NapA	1	289	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.0	2007	1.5e-62	1.0	0.4861	0.0718,0.4143,0.0
SI072_135m_contig_classified	k147_374828_1_1	NapA	2	681	r__Root; d__Bacteria; p__Bacteroidota	0.0	2033	1.4e-128	1.0	1.0227	0.3322,0.6905,0.0
SI072_135m_contig_classified	k147_229242_1_1	NapA	1	260	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2107	8.3e-67	0.9321274152	0.8516	0.3909,0.4607,0.0
SI072_135m_contig_classified	k147_219673_1_1	NapA	1	225	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	49.082866195709	2166	1.4e-52	1.0	0.1914	0.03,0.1614,0.0
SI072_135m_contig_classified	k147_103108_2_1	NapA	1	350	r__Root; d__Bacteria; p__SAR324; c__SAR324	0.0	2183	5.2e-83	1.0	0.915	0.4824,0.4326,0.0
SI072_135m_contig_classified	k147_47186_1_1	NapA	1	583	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366	21.871151351186732	2191	9e-99	1.0	0.6406	0.2578,0.3827,0.0
SI072_135m_contig_classified	k147_71980_1_1	NapA	2	211	r__Root; d__Bacteria	0.0	2227	4.7e-27	0.9998927011	1.3156	0.3592,0.9564,0.0
SI072_135m_contig_classified	k147_411753_1_1	NapA	4	480	r__Root	0.0	2230	2.4e-67	1.0	2.1239	0.3748,0.9902,0.7589
SI072_135m_contig_classified	k147_175213_6_1	NapA	1	733	r__Root	0.0	2276	1.2e-151	1.0	1.4545	0.4402,0.7399,0.2744
SI072_135m_contig_classified	k147_337702_141_1	NapA	12	763	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01	54.61497722176854	2324	1.8e-155	1.0	0.1286	0.0001,0.1286,0.0
SI072_135m_contig_classified	k147_438929_1_1	NapA	1	409	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.0	2343	7.2e-92	1.0	0.1767	0.1112,0.0655,0.0
SI072_135m_contig_classified	k147_1150_1_1	NapA	48	713	r__Root; d__Bacteria	62.758988067267445	2393	1.2e-24	1.0	1.1832	0.5334,0.6499,0.0
SI072_135m_contig_classified	k147_43923_1_1	NapA	1	163	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	0.0	2427	1.1e-18	0.239460879	0.2741	0.1657,0.1084,0.0
SI072_135m_contig_classified	k147_164212_13_1	NapA	5	924	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	0.0	2431	1.3e-88	1.0	0.1748	0.0694,0.1054,0.0
SI072_135m_contig_classified	k147_214859_1_1	NapA	11	320	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.0	2435	1e-55	1.0	0.0765	0.0001,0.0764,0.0
SI072_135m_contig_classified	k147_184397_1_1	NapA	1	576	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.0	2451	2.6e-61	1.0	0.2261	0.0001,0.226,0.0
SI072_135m_contig_classified	k147_307511_1_1	NapA	1	245	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126; s__UBA2126 sp014381755	19.881925442798618	2465	6.7e-45	1.0	0.0167	0.0166,0.0001,0.0
SI072_135m_contig_classified	k147_213480_1_1	NapA	2	178	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O2	0.0	16	6.1e-47	1.0	0.2086	0.0941,0.1145,0.0
SI072_135m_contig_classified	k147_374413_6_1	NapA	178	921	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	4.6e-219	1.0	0.0684	0.0538,0.0147,0.0
SI072_135m_contig_classified	k147_289305_14_1	NapA	176	904	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	66.48488829329224	188	6e-222	1.0	0.1469	0.1257,0.0212,0.0
SI072_135m_contig_classified	k147_39826_1_1	NapA	1	663	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654	0.0	195	9e-207	1.0	0.3856	0.3032,0.0823,0.0
SI072_135m_contig_classified	k147_426259_1_1	NapA	19	750	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096; s__UBA1096 sp015658765	18.254796647469714	213	4.2e-232	1.0	0.0929	0.0283,0.0646,0.0
SI072_135m_contig_classified	k147_4283_6_1	NapA	175	865	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	53.117100456160784	284	2.6e-45	1.0	0.3049	0.0001,0.3049,0.0
SI072_135m_contig_classified	k147_55800_6_1	NapA	168	926	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	88.6380535490286	369	1.2e-260	0.6193286179	0.1388	0.0781,0.0607,0.0
SI072_135m_contig_classified	k147_441101_1_1	NapA	1	259	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	35.287908062418936	372	3.1e-96	0.5330816012	0.2498	0.0424,0.037,0.1704
SI072_135m_contig_classified	k147_304690_1_1	NapA	12	506	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	97.08533401461455	498	1.5e-142	1.0	0.1613	0.0559,0.1054,0.0
SI072_135m_contig_classified	k147_363251_13_1	NapA	2	819	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B; s__MedAcidi-G2B sp012959995	0.0	525	6.6e-121	1.0	0.0669	0.0001,0.0668,0.0
SI072_135m_contig_classified	k147_272868_1_1	NapA	20	627	r__Root	0.0	564	5.7e-94	1.0	1.9753	0.2535,0.6568,1.065
SI072_135m_contig_classified	k147_375044_1_1	NapA	2	301	r__Root; d__Bacteria; p__Proteobacteria	0.0	742	2.2e-105	0.4758603255	0.4648	0.025,0.0424,0.3974
SI072_135m_contig_classified	k147_429834_1_1	NapA	1	338	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp000153445	0.0	1847	2.7e-149	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig_classified	k147_57094_39_1	NapA	1	894	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae	0.0	1998	7.1e-175	1.0	0.3271	0.0604,0.2667,0.0
SI072_135m_contig_classified	k147_31168_7_1	NapA	3	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	101.37197110114256	2166	8.5e-131	1.0	0.1043	0.0001,0.1043,0.0
SI072_135m_contig_classified	k147_103126_1_1	NapA	4	492	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	253.62148476551917	2183	7.9e-83	1.0	0.5052	0.3589,0.1463,0.0
SI072_135m_contig_classified	k147_403014_1_1	NapA	31	342	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2186	2e-69	1.0	0.9125	0.3315,0.581,0.0
SI072_135m_contig_classified	k147_390741_3_1	NapA	53	789	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	2227	6.7e-96	1.0	0.7113	0.2628,0.4485,0.0
SI072_135m_contig_classified	k147_81553_1_1	NapA	2	236	r__Root	0.0	2230	5e-23	1.0	2.3211	0.615,0.9471,0.7589
SI072_135m_contig_classified	k147_120786_1_1	NapA	1	697	r__Root	0.0	2276	5.3e-145	1.0	1.5132	0.4139,0.825,0.2744
SI072_135m_contig_classified	k147_242984_4_1	NapA	1	740	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01	78.93077057972418	2324	1.7e-153	1.0	0.2089	0.0371,0.1718,0.0
SI072_135m_contig_classified	k147_425201_1_1	NapA	1	486	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	2378	4.6e-78	1.0	0.3698	0.042,0.3278,0.0
SI072_135m_contig_classified	k147_332371_40_1	NapA	34	709	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	51.790886399610194	2402	7.1e-61	1.0	0.6248	0.1166,0.5082,0.0
SI072_135m_contig_classified	k147_499372_2_1	NapA	3	922	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	28.51023944615219	2429	4.6e-89	1.0	0.3445	0.0896,0.2549,0.0
SI072_135m_contig_classified	k147_253882_2_1	NapA	40	843	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__UBA8110	181.20729994920455	2462	4.8e-120	1.0	0.2385	0.1331,0.1054,0.0
SI072_135m_contig_classified	k147_318079_1_1	NapA	1	710	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	81.73597566652971	2465	1e-93	1.0	0.1915	0.0001,0.1915,0.0
SI072_135m_contig_classified	k147_314580_1_1	NapA	1	340	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales	0.0	173	5.7e-127	1.0	0.4494	0.0854,0.1025,0.2615
SI072_135m_contig_classified	k147_409750_1_1	NapA	1	256	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	5e-82	1.0	0.035	0.0349,0.0001,0.0
SI072_135m_contig_classified	k147_256242_1_1	NapA	2	443	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	117.76907842163384	188	7.9e-154	1.0	0.1872	0.1638,0.0234,0.0
SI072_135m_contig_classified	k147_439271_2_1	NapA	184	938	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	32.53801965723834	191	2.7e-230	1.0	0.1754	0.0388,0.1366,0.0
SI072_135m_contig_classified	k147_415174_1_1	NapA	168	797	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	29.146469023324798	222	2e-203	1.0	0.115	0.051,0.0641,0.0
SI072_135m_contig_classified	k147_283879_1_1	NapA	6	749	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__Casp-alpha2	24.372181835110677	393	1.7e-260	1.0	0.2815	0.1849,0.0966,0.0
SI072_135m_contig_classified	k147_514098_1_1	NapA	82	570	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ	0.0	431	1.1e-170	1.0	0.2931	0.1242,0.1688,0.0
SI072_135m_contig_classified	k147_135129_1_1	NapA	2	189	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	529	3.8e-27	1.0	0.3857	0.1443,0.2413,0.0
SI072_135m_contig_classified	k147_10796_1_1	NapA	1	778	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	323.5461960356715	838	1.9e-229	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig_classified	k147_363598_1_1	NapA	1	514	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.0	1995	5.7e-123	1.0	0.3971	0.216,0.1811,0.0
SI072_135m_contig_classified	k147_189497_81_1	NapA	1	703	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.0	2007	2.4e-130	1.0	0.1648	0.0001,0.1648,0.0
SI072_135m_contig_classified	k147_26858_2_1	NapA	1	485	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	70.66676434149359	2038	5.9e-106	1.0	0.1366	0.0238,0.1128,0.0
SI072_135m_contig_classified	k147_302382_4_1	NapA	2	759	r__Root; d__Bacteria; p__Proteobacteria	0.0	2126	3e-121	1.0	1.0505	0.2907,0.7598,0.0
SI072_135m_contig_classified	k147_324127_5_1	NapA	3	711	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	94.13412927886847	2164	5.2e-132	1.0	0.4876	0.1196,0.368,0.0
SI072_135m_contig_classified	k147_17308_1_1	NapA	1	522	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	58.02900436931113	2177	4.9e-118	1.0	0.7707	0.2922,0.4785,0.0
SI072_135m_contig_classified	k147_403434_2_1	NapA	1	447	r__Root; d__Bacteria; p__Proteobacteria	0.0	2186	6.2e-88	1.0	1.0022	0.2511,0.751,0.0
SI072_135m_contig_classified	k147_77378_2_1	NapA	1	508	r__Root; d__Bacteria; p__SAR324	28.098996047761098	2187	1e-104	1.0	1.1518	0.3857,0.7661,0.0
SI072_135m_contig_classified	k147_545616_1_1	NapA	4	240	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	0.0	2220	1e-32	0.6360547708	0.6726	0.2969,0.3757,0.0
SI072_135m_contig_classified	k147_25072_36_1	NapA	35	761	r__Root	0.0	2230	1.9e-84	1.0	1.8758	0.2793,0.8376,0.7589
