Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_135m_contig	k147_131306_1	RecA	4	244	r__Root; d__Bacteria; p__Margulisbacteria; c__Marinamargulisbacteria	0.3768045507651571	2095	1.6e-122	1.0	0.6318	0.101,0.2476,0.2831
SI072_135m_contig	k147_20642_9	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	0.7902924110890625	3525	2.4e-162	1.0	0.0572	0.0334,0.0238,0.0
SI072_135m_contig	k147_109817_4	RecA	5	268	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp000372225	0.4094597357135097	3862	1.4e-142	1.0	0.07	0.0364,0.0336,0.0
SI072_135m_contig	k147_284770_2	RecA	5	325	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.8057420451565954	3876	9.3e-154	1.0	0.0983	0.066,0.0323,0.0
SI072_135m_contig	k147_546808_1	RecA	17	282	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_B; f__MED-G09; g__MED-G09; s__MED-G09 sp003278145	0.46275150503485785	858	3e-143	1.0	0.0517	0.0332,0.0186,0.0
SI072_135m_contig	k147_397581_1	RecA	4	209	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	1.92990927806621	996	2e-112	1.0	0.1547	0.1009,0.0538,0.0
SI072_135m_contig	k147_247631_2	RecA	24	344	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	1.3700782578662971	1223	1.2e-167	1.0	0.2775	0.1631,0.1144,0.0
SI072_135m_contig	k147_22186_1	RecA	5	244	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__AEGEAN-183	0.29171965220528295	1246	7.7e-127	1.0	0.2146	0.1618,0.0528,0.0
SI072_135m_contig	k147_116778_5	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methylobacter_A	3.3857550784710493	1340	1.4e-167	0.9603763252	0.2443	0.0339,0.2104,0.0
SI072_135m_contig	k147_308578_1	RecA	4	126	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.423688066298149	1368	8.1e-61	1.0	0.1282	0.0539,0.0743,0.0
SI072_135m_contig	k147_474905_1	RecA	4	324	r__Root; d__Bacteria; p__Margulisbacteria	0.4483210934085065	2096	5.3e-163	1.0	0.8153	0.0546,0.3345,0.4262
SI072_135m_contig	k147_239766_2	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	3.276605614515326	3525	2.3e-162	1.0	0.0062	0.0061,0.0001,0.0
SI072_135m_contig	k147_471947_1	RecA	18	238	r__Root; d__Bacteria; p__Dependentiae	0.2367668605783774	3846	2.9e-107	1.0	0.8766	0.1262,0.4621,0.2883
SI072_135m_contig	k147_25386_2	RecA	10	331	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018650795	0.6293738426696341	139	6.5e-165	1.0	0.0384	0.0157,0.0226,0.0
SI072_135m_contig	k147_128646_1	RecA	20	169	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__IMCC9063; s__IMCC9063 sp000195085	0.47382866586006017	611	2.5e-75	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_479091_3	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	1.0931152110492244	996	1e-167	1.0	0.1866	0.0717,0.1148,0.0
SI072_135m_contig	k147_339200_2	RecA	10	331	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA7916	0.7818198128825443	1369	2.3e-168	1.0	0.4644	0.2228,0.2416,0.0
SI072_135m_contig	k147_338936_4	RecA	5	326	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654; g__JABHDX01	0.6983463185786352	1395	7.3e-167	1.0	0.0243	0.016,0.0084,0.0
SI072_135m_contig	k147_87766_44	RecA	22	342	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G1	6.116996457179527	1803	4.9e-168	1.0	0.1631	0.0877,0.0754,0.0
SI072_135m_contig	k147_43424_1	RecA	15	288	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	0.7620500636890318	518	1e-150	1.0	0.0641	0.0487,0.0154,0.0
SI072_135m_contig	k147_208763_2	RecA	21	210	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	1.1015889723751875	606	2e-98	1.0	0.0548	0.0448,0.0046,0.0055
SI072_135m_contig	k147_150619_1	RecA	21	250	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	1.186326585634817	608	7.9e-125	1.0	0.1569	0.0772,0.0798,0.0
SI072_135m_contig	k147_495639_3	RecA	16	337	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.39765136948653096	877	3.1e-169	1.0	0.2485	0.0123,0.1054,0.1309
SI072_135m_contig	k147_328555_2	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	2.5156478936452595	996	1.5e-168	1.0	0.1199	0.0568,0.063,0.0
SI072_135m_contig	k147_327338_1	RecA	18	233	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.5855259972017339	1223	2.5e-118	1.0	0.1391	0.0895,0.0496,0.0
SI072_135m_contig	k147_446375_21	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	13.276390171589645	1368	2.3e-171	1.0	0.1938	0.0476,0.1462,0.0
SI072_135m_contig	k147_542519_2	RecA	4	324	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	2.1888560946219866	1814	4.4e-162	1.0	0.6502	0.2716,0.3785,0.0
SI072_135m_contig	k147_25489_11	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	1.1311071799971604	3520	1.9e-163	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_39765_1	NosZ	1	408	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01	0.4288803220125872	425	4.3e-139	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_531998_1	NosZ	1	198	r__Root; d__Bacteria; p__Myxococcota; c__UBA9042; o__UBA9042; f__UBA9042	0.20970419443039698	8	4.1e-59	1.0	0.2737	0.0439,0.2298,0.0
SI072_135m_contig	k147_65528_1	NosZ	1	231	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	0.33381484011369317	487	3e-92	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_480110_1	NosZ	1	392	r__Root; d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales	0.4161222079713963	520	6.2e-149	1.0	0.4999	0.0495,0.257,0.1934
SI072_135m_contig	k147_378758_1	NosZ	1	227	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.31356649840567863	103	2.1e-90	1.0	0.1288	0.0585,0.0703,0.0
SI072_135m_contig	k147_156382_1	NosZ	3	200	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625	0.2520943994473987	624	7.4e-84	1.0	0.0086	0.0001,0.0086,0.0
SI072_135m_contig	k147_308681_1	NosZ	47	422	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	5.39750484459443	456	1.8e-108	1.0	0.0052	0.0001,0.0052,0.0
SI072_135m_contig	k147_99003_1	NosZ	35	201	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.4131485621613791	488	1.2e-68	1.0	0.2093	0.0407,0.1054,0.0632
SI072_135m_contig	k147_534949_4	NosZ	35	478	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	0.30402721075369266	591	3.5e-191	1.0	0.0042	0.0041,0.0001,0.0
SI072_135m_contig	k147_400218_1	NosZ	38	201	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Psychroflexus	0.35412733899546783	579	4e-67	0.940526039	0.4376	0.063,0.3746,0.0
SI072_135m_contig	k147_530357_4	NosZ	39	579	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8	0.5275977474973496	560	1.5e-227	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_377344_1	NosZ	3	431	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA12574	0.47480588404177715	5	6.5e-160	1.0	0.0624	0.0417,0.0207,0.0
SI072_135m_contig	k147_441198_8	NosZ	44	644	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	13.871491906540445	482	9.9e-244	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_43525_1	NosZ	1	92	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625	0.49892239582772685	625	1.5e-38	0.3353331838	0.0019	0.0018,0.0001,0.0
SI072_135m_contig	k147_28018_21	NosZ	36	637	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11	2.6372952557574014	635	6.4e-261	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_461511_1	NosZ	1	160	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.5710578284888096	456	3.6e-63	1.0	0.0172	0.0088,0.0084,0.0
SI072_135m_contig	k147_179314_128	NosZ	54	661	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125	5.587186672163978	388	9.6e-237	1.0	0.0689	0.0412,0.0277,0.0
SI072_135m_contig	k147_70586_36	NosZ	38	639	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	0.9810008304287913	534	3.3e-258	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_320993_28	NosZ	32	633	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma	0.7597616250593351	629	1.8e-263	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_216070_1	NosZ	1	510	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	7.040186635885682	456	1e-167	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_119042_1	NosZ	1	119	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	0.17706366949773392	591	2.1e-46	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_501336_7	NosZ	51	637	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	14.578449943188424	108	7.7e-246	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_447638_2	NosZ	1	289	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.4484396028172849	103	5.4e-126	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_30474_18	NosZ	40	641	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315	2.132520599555034	540	1.3e-254	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_411886_1	NosZ	1	264	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__GCA-2700405	0.3401653292142845	627	1.3e-120	1.0	0.063	0.0117,0.0513,0.0
SI072_135m_contig	k147_280992_1	NosZ	1	251	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.23632003697904727	103	5.2e-115	1.0	0.0441	0.0182,0.0259,0.0
SI072_135m_contig	k147_303013_1	SoxZ	1	89	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.26073111772193786	790	9.6e-32	0.4609402192	0.0356	0.0224,0.0132,0.0
SI072_135m_contig	k147_288149_2	SoxZ	158	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.6916330884629864	70	1.3e-14	1.0	1.1061	0.5225,0.5836,0.0
SI072_135m_contig	k147_408212_1	SoxZ	5	74	r__Root; d__Bacteria	0.2627938639064468	70	2.3e-08	1.0	1.8115	0.8762,0.9353,0.0
SI072_135m_contig	k147_176034_2	SoxZ	1	58	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470	0.19134299768303503	372	9.9e-17	0.5763557942	0.3029	0.0001,0.3029,0.0
SI072_135m_contig	k147_534760_1	SoxZ	12	106	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	0.8038194155002266	70	5.5e-16	1.0	1.0088	0.4957,0.5131,0.0
SI072_135m_contig	k147_484443_1	SoxZ	1	60	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp016778825	0.27804529350816026	53	1.2e-16	0.7797900668	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_94523_3	SoxZ	158	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	0.45718119406875374	70	7.6e-16	1.0	0.9505	0.5394,0.4111,0.0
SI072_135m_contig	k147_283601_1	SoxZ	83	177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	0.19994268297216022	70	1.8e-15	1.0	0.9869	0.4708,0.5162,0.0
SI072_135m_contig	k147_227180_2	SoxZ	164	260	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.36535420209767927	70	6e-14	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_67803_12	SoxZ	158	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	2.485190080578866	70	8.5e-18	1.0	1.0038	0.5551,0.4486,0.0
SI072_135m_contig	k147_59094_5	SoxZ	165	262	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	2.965816464087043	70	1.2e-13	1.0	0.4574	0.276,0.1814,0.0
SI072_135m_contig	k147_541763_1	SoxZ	44	138	r__Root	0.3413889455064222	70	3e-11	1.0	2.0735	0.7708,1.3027,0.0
SI072_135m_contig	k147_156524_2	SoxZ	7	103	r__Root; d__Bacteria	0.1385895543965908	74	2.5e-29	0.5980162389	1.2217	0.0305,0.481,0.7102
SI072_135m_contig	k147_207347_6	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	17.794898784522257	763	1e-24	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_415019_1	SoxZ	6	37	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	0.24047160519624677	810	6.9e-09	0.2426504021	0.0382	0.0381,0.0001,0.0
SI072_135m_contig	k147_461949_4	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp905182285	1.413613454845226	92	5.7e-34	1.0	0.0116	0.0001,0.0115,0.0
SI072_135m_contig	k147_399457_1	SoxZ	5	46	r__Root; d__Bacteria	0.6447427095841398	675	1.7e-12	0.3178120689	0.7655	0.0173,0.1372,0.611
SI072_135m_contig	k147_27064_2	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	97.07910128981946	744	9.7e-30	0.2506894288	0.0001	0.0,0.0001,0.0
SI072_135m_contig	k147_109077_1	SoxZ	9	85	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp016778825	0.34891958401024037	53	9e-29	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_314793_11	SoxZ	5	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	2.509537008073652	627	5.7e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_83619_1	SoxZ	6	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__UBA3031; g__UBA3031	0.423688066298149	780	1.8e-27	1.0	0.342	0.0556,0.2864,0.0
SI072_135m_contig	k147_79369_2	SoxZ	9	67	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp002378605	0.6197228432420687	52	1e-17	0.8071920227	0.0271	0.0001,0.027,0.0
SI072_135m_contig	k147_59126_2	SoxZ	5	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002716945; g__GCA-2720195	0.34553201523344185	669	2.3e-34	1.0	0.3716	0.1108,0.2608,0.0
SI072_135m_contig	k147_520112_2	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	3.5531068530151706	755	2.2e-29	0.2413033575	0.1027	0.0085,0.0349,0.0593
SI072_135m_contig	k147_104914_3	SoxZ	7	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Congregibacter	0.45193393738469234	795	1.4e-33	1.0	0.435	0.3045,0.1305,0.0
SI072_135m_contig	k147_90658_2	SoxZ	5	78	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.49430274401450713	627	6.8e-23	1.0	0.0191	0.019,0.0001,0.0
SI072_135m_contig	k147_333577_3	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	23.109876804321807	744	9.7e-30	0.2506894288	0.0001	0.0,0.0001,0.0
SI072_135m_contig	k147_478518_3	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	1.3275559410675335	790	2.6e-34	0.9822208107	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_526648_2	SoxZ	10	106	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.4044295178300514	115	6.3e-36	0.9946895302	0.0235	0.0115,0.0119,0.0
SI072_135m_contig	k147_411332_2	SoxZ	8	105	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01; s__JACNJU01 sp014382375	0.7346517846821117	360	3.1e-35	1.0	0.0254	0.0001,0.0254,0.0
SI072_135m_contig	k147_388768_2	SoxZ	5	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868; s__UBA868 sp018672825	0.6496550349904952	727	1e-31	1.0	0.0117	0.0001,0.0116,0.0
SI072_135m_contig	k147_304239_26	SoxZ	6	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	17.281584396507196	783	5.6e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_431101_2	SoxZ	9	105	r__Root; d__Bacteria; p__Proteobacteria	0.5662013249620718	9	8e-27	0.7821091188	1.4289	0.1267,0.638,0.6642
SI072_135m_contig	k147_140931_2	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae	0.6929477719829539	333	8.5e-27	0.623460223	0.6827	0.2134,0.4693,0.0
SI072_135m_contig	k147_445460_3	SoxZ	5	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	0.39924452401171734	629	5.2e-30	0.5619075135	0.8564	0.5379,0.3185,0.0
SI072_135m_contig	k147_273914_1	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	26.80980625456902	749	2.8e-30	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_304239_15	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	16.24137587476238	786	2.8e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_334968_1	SoxZ	11	113	r__Root	0.27647441614370744	70	7.5e-12	1.0	2.7009	1.2209,1.48,0.0
SI072_135m_contig	k147_274835_7	SoxZ	6	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	22.344403651762576	771	6.8e-27	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_264403_2	SoxZ	10	67	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.13279775212330044	115	1e-18	0.8808476309	0.0413	0.016,0.0253,0.0
SI072_135m_contig	k147_379457_14	SoxZ	7	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Congregibacter	0.847376132596298	795	1.2e-32	1.0	0.4156	0.2797,0.1359,0.0
SI072_135m_contig	k147_272109_9	SoxZ	11	113	r__Root	0.77915517276863	70	8.9e-12	1.0	2.7018	1.2543,1.4475,0.0
SI072_135m_contig	k147_29967_3	SoxZ	9	106	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	0.320628806928329	372	5.3e-37	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_66489_27	SoxZ	5	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	2.485636655615808	720	2.4e-30	1.0	0.0355	0.0086,0.0269,0.0
SI072_135m_contig	k147_5347_22	SoxZ	7	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	11.100627337011503	782	2e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_404526_3	SoxZ	10	106	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002684375	0.5392393571067351	110	4.8e-36	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_395790_2	SoxZ	10	106	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp016778765	0.6470872285280821	118	3.9e-38	1.0	0.0354	0.0112,0.0242,0.0
SI072_135m_contig	k147_317604_2	SoxZ	9	106	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__TMED8	0.18873377498735733	367	1.9e-39	1.0	0.2288	0.1523,0.0765,0.0
SI072_135m_contig	k147_48827_1	SoxZ	14	111	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.47626249788259084	409	3.3e-27	1.0	0.7959	0.1448,0.3794,0.2717
SI072_135m_contig	k147_349355_1	SoxY	1	120	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.346011920810155	636	7.5e-19	1.0	0.3344	0.2025,0.1319,0.0
SI072_135m_contig	k147_87753_3	SoxY	10	79	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.5631297083709575	193	3.2e-11	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_207607_3	SoxY	11	82	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA3439; s__UBA3439 sp016778825	0.3255164411802852	304	2.3e-12	1.0	0.0002	0.0001,0.0001,0.0
