Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_150m_contig	k147_199106_1	CysN	1	304	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.8333023786112284	35	4.9e-51	1.0	0.0754	0.0434,0.032,0.0
SI072_150m_contig	k147_293516_1	CysN	1	196	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.46076094531628503	154	4.8e-50	1.0	0.0321	0.032,0.0001,0.0
SI072_150m_contig	k147_312633_2	CysN	1	318	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442; s__UBA3442 sp002378565	0.26644778250264983	1348	5.1e-110	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_423310_15	CysN	25	441	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	2.349109985208855	2444	7.4e-184	1.0	0.0069	0.0068,0.0001,0.0
SI072_150m_contig	k147_71006_1	CysN	1	177	r__Root; d__Bacteria; p__Hydrogenedentota; c__Hydrogenedentia; o__Hydrogenedentiales	0.39016912218873184	99	6.4e-45	0.8429151323	0.7026	0.2161,0.4865,0.0
SI072_150m_contig	k147_240790_1	CysN	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA11136; f__UBA11136	0.23875517589422832	305	3.4e-49	1.0	0.274	0.1649,0.109,0.0
SI072_150m_contig	k147_397353_1	CysN	12	88	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.6338542950941942	24	5.2e-16	0.2437969495	0.4745	0.0274,0.4472,0.0
SI072_150m_contig	k147_194647_1	CysN	13	132	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.442691888637215	29	1.6e-35	0.2597945493	0.3914	0.1052,0.1219,0.1643
SI072_150m_contig	k147_325277_2	CysN	13	70	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fabibacter	0.7968453995469871	24	2.7e-06	0.2545060062	0.2644	0.0273,0.2372,0.0
SI072_150m_contig	k147_315347_1	CysN	13	109	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9016293511693737	25	3.7e-26	0.189653444	0.3658	0.0673,0.1054,0.1931
SI072_150m_contig	k147_2014_1	CysN	13	223	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae	0.5002616858142519	27	2.8e-52	0.4165613401	0.5268	0.1693,0.3575,0.0
SI072_150m_contig	k147_329023_1	CysN	13	107	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.5957722613435417	29	4.7e-27	0.2080875236	0.2957	0.1313,0.0001,0.1643
SI072_150m_contig	k147_287095_1	CysN	37	309	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	3.110267527264046	31	1.5e-61	1.0	0.1862	0.0808,0.1054,0.0
SI072_150m_contig	k147_165361_1	CysN	29	305	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	3.3939711462186484	32	6.5e-62	1.0	0.4518	0.2909,0.1609,0.0
SI072_150m_contig	k147_388223_2	CysN	12	252	r__Root; d__Bacteria	0.4637724547627966	34	6.9e-56	0.7064417729	0.6882	0.0257,0.2678,0.3947
SI072_150m_contig	k147_119816_1	CysN	11	223	r__Root; d__Bacteria; p__Proteobacteria	0.4526177157367041	33	2.9e-49	0.3639192395	0.6182	0.064,0.2806,0.2736
SI072_150m_contig	k147_82091_2	CysN	13	85	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.3124883919792106	32	3.1e-15	0.1720973703	0.3155	0.1995,0.116,0.0
SI072_150m_contig	k147_206660_1	CysN	1	189	r__Root	0.30435067343808536	42	7.8e-29	1.0	3.0935	0.2523,2.052,0.7892
SI072_150m_contig	k147_176882_2	CysN	13	132	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.3622024543395395	190	1.6e-54	1.0	0.1265	0.0726,0.0539,0.0
SI072_150m_contig	k147_159300_1	CysN	13	84	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.15810424594186248	1575	1.8e-33	1.0	0.3061	0.2007,0.1054,0.0
SI072_150m_contig	k147_18683_1	CysN	1	269	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	1.2145227279340693	3	4.4e-83	1.0	0.068	0.0001,0.0679,0.0
SI072_150m_contig	k147_18330_1	CysN	13	130	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	0.4903663997212228	16	4.6e-35	0.7072362206	0.2286	0.0705,0.1581,0.0
SI072_150m_contig	k147_412932_1	CysN	13	124	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.2570469030796732	25	8e-33	0.2939103905	0.3658	0.0673,0.1054,0.1931
SI072_150m_contig	k147_279643_2	CysN	12	174	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.3998507381239362	32	7.6e-45	0.4865728967	0.4596	0.1996,0.26,0.0
SI072_150m_contig	k147_341146_1	CysN	13	152	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma; s__Marinisoma sp000402755	0.5417150742534341	27	5.3e-42	1.0	0.1182	0.1181,0.0001,0.0
SI072_150m_contig	k147_267945_1	CysN	13	82	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1.2632914870866867	32	2.9e-10	0.1893294266	0.371	0.1964,0.1746,0.0
SI072_150m_contig	k147_195696_1	CysN	13	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1.3369889254144076	32	2.8e-42	1.0	0.1881	0.188,0.0001,0.0
SI072_150m_contig	k147_213526_1	CysN	13	170	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	0.7968453995469871	31	6.1e-45	0.5132847008	0.2316	0.1616,0.07,0.0
SI072_150m_contig	k147_364309_1	CysN	16	159	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.3341070857639359	1673	4e-78	0.8273892919	0.6494	0.0001,0.6493,0.0
SI072_150m_contig	k147_213142_3	CysN	13	184	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__GCA-2862585	1.328075665911645	18	1.2e-46	0.3755842486	0.2727	0.0399,0.2328,0.0
SI072_150m_contig	k147_410809_1	CysN	13	163	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	1.1569738930027829	29	5e-44	0.4848462801	0.5418	0.1313,0.2462,0.1643
SI072_150m_contig	k147_393507_1	CysN	13	242	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	1.6024714646537206	32	1.3e-53	1.0	0.4846	0.2103,0.2743,0.0
SI072_150m_contig	k147_426650_1	CysN	13	107	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	185.83129785073973	31	4.4e-27	0.1978852493	0.1862	0.0808,0.1054,0.0
SI072_150m_contig	k147_319884_1	CysN	13	127	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.46012070315049114	32	5.8e-34	0.3003805401	0.2596	0.2595,0.0001,0.0
SI072_150m_contig	k147_202533_2	CysN	34	259	r__Root; d__Bacteria	0.5127705273790135	113	3.9e-98	1.0	0.907	0.0685,0.1054,0.7332
SI072_150m_contig	k147_331125_4	CysN	21	141	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659; s__UBA9659 sp018665025	0.8665458245664635	3083	9.5e-66	0.2379694924	0.0999	0.0998,0.0001,0.0
SI072_150m_contig	k147_96462_1	CysN	13	147	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	0.5169690511602376	16	2.6e-43	0.9817812343	0.4054	0.0579,0.3475,0.0
SI072_150m_contig	k147_419842_1	CysN	13	252	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	1.5705021763558342	29	1.8e-57	0.5590109481	0.5785	0.1174,0.2968,0.1643
SI072_150m_contig	k147_284600_1	CysN	13	201	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312	0.35154944097661195	18	3.4e-45	0.9058275026	0.4102	0.0407,0.3695,0.0
SI072_150m_contig	k147_394960_1	CysN	13	278	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.45861605729323	32	8.1e-60	0.8051273378	0.5324	0.3243,0.208,0.0
SI072_150m_contig	k147_412014_5	CysN	4	132	r__Root; d__Bacteria; p__Desulfobacterota	0.38232481291395837	41	6.7e-34	1.0	1.3423	0.5328,0.8095,0.0
SI072_150m_contig	k147_163559_1	CysN	1	168	r__Root	0.18318285047057173	42	5.3e-33	1.0	2.7759	0.3371,1.6496,0.7892
SI072_150m_contig	k147_45864_2	CysN	15	129	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.28826448562423296	156	2.6e-53	0.5651976896	0.3493	0.0162,0.1505,0.1826
SI072_150m_contig	k147_351678_1	CysN	1	245	r__Root; d__Bacteria	0.357767322245586	14	5.1e-55	1.0	0.7436	0.0862,0.4249,0.2325
SI072_150m_contig	k147_339193_2	CysN	13	112	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.6403221960645431	25	4.1e-22	0.3191584552	0.3278	0.1346,0.0001,0.1931
SI072_150m_contig	k147_60110_1	CysN	13	236	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.6302731973817977	32	5e-49	1.0	0.3538	0.2098,0.144,0.0
SI072_150m_contig	k147_343420_1	CysN	10	134	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.37661847242270524	32	3.9e-37	0.5538414301	0.8224	0.1765,0.646,0.0
SI072_150m_contig	k147_3596_1	CysN	4	106	r__Root	0.2255222828906567	42	4.3e-24	1.0	2.7744	0.5691,1.4161,0.7892
SI072_150m_contig	k147_188702_1	CysN	15	204	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	1.4322384632380485	154	2.3e-85	0.7046594799	0.1659	0.0828,0.0831,0.0
SI072_150m_contig	k147_394142_1	CysN	13	69	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__TMED14; s__TMED14 sp003451355	0.8083938835983927	17	1.5e-06	0.1753384812	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_227090_1	CysN	13	180	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.5429701617539323	32	2.5e-45	1.0	0.3355	0.2539,0.0815,0.0
SI072_150m_contig	k147_213263_1	CysN	13	144	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.3504644118377952	35	1.8e-42	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_276237_1	CysN	1	118	r__Root	0.3762881053416328	42	2.9e-29	0.3951150992	2.6207	0.1481,1.6835,0.7892
SI072_150m_contig	k147_205923_2	CysN	15	169	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.26718682036092267	154	1e-75	1.0	0.1233	0.0739,0.0494,0.0
SI072_150m_contig	k147_398426_1	CysN	15	311	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545; s__GCA-2721545 sp905612245	0.40995261713028275	1673	2.8e-143	1.0	0.1001	0.1,0.0001,0.0
SI072_150m_contig	k147_217482_8	CysN	20	324	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.5230574930359709	3	2.2e-91	1.0	0.167	0.0597,0.1073,0.0
SI072_150m_contig	k147_249002_1	CysN	13	244	r__Root; d__Bacteria	0.3156901173068664	26	1.5e-53	0.5089013144	0.6291	0.0049,0.2988,0.3254
SI072_150m_contig	k147_376967_1	CysN	11	266	r__Root; d__Bacteria	0.21968168909816685	26	6.5e-53	0.3364016579	1.0065	0.0101,0.671,0.3254
SI072_150m_contig	k147_393000_1	CysN	13	180	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.6050122478041938	29	1.6e-45	0.4709024779	0.6312	0.1313,0.3356,0.1643
SI072_150m_contig	k147_52278_2	CysN	13	104	r__Root	0.3830987497822053	38	3.5e-20	1.0	2.8503	0.5822,1.7742,0.4939
SI072_150m_contig	k147_226154_2	CysN	10	63	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__JABHKC01	0.4637724547627966	57	1e-14	1.0	0.4971	0.3917,0.1054,0.0
SI072_150m_contig	k147_61575_1	CysN	13	188	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11	0.6640378329558225	1167	4.8e-96	0.5200098662	0.1545	0.0306,0.0001,0.1238
SI072_150m_contig	k147_93864_1	CysN	13	178	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	0.9550207035769133	16	5.2e-46	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_322778_1	CysN	13	107	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma	0.521300728675599	27	1e-26	0.3823893955	0.2834	0.174,0.1094,0.0
SI072_150m_contig	k147_329122_1	CysN	13	143	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp018654575	1.0030221812479556	32	5.8e-40	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_372934_1	CysN	13	273	r__Root; d__Bacteria; p__Proteobacteria	0.8075478408107438	33	5e-57	0.5636883947	0.4223	0.0434,0.1054,0.2736
SI072_150m_contig	k147_4502_1	CysN	13	180	r__Root; d__Bacteria	0.6016696387003033	14	5.8e-46	0.3360605217	0.6157	0.0862,0.297,0.2325
SI072_150m_contig	k147_174110_2	CysN	13	161	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.7821795332976559	29	1.6e-43	0.4450857595	0.4511	0.1313,0.1555,0.1643
SI072_150m_contig	k147_56859_1	CysN	13	196	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.25107898161513686	31	2.2e-46	0.515630298	0.55	0.1616,0.3884,0.0
SI072_150m_contig	k147_399979_5	CysN	15	189	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp014382285	0.6043095622666744	154	1.6e-81	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_219901_1	CysN	13	177	r__Root; d__Bacteria	0.22509757049349916	14	4.5e-45	1.0	0.3809	0.0431,0.1054,0.2325
SI072_150m_contig	k147_98918_9	CysN	13	116	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1.1448928154410734	35	8.3e-31	1.0	0.1263	0.1262,0.0001,0.0
SI072_150m_contig	k147_426334_2	CysN	13	134	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	0.4162625221514111	28	8.3e-38	1.0	0.099	0.0989,0.0001,0.0
SI072_150m_contig	k147_196377_1	CysN	13	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.9626320262983735	32	2.7e-42	1.0	0.1881	0.188,0.0001,0.0
SI072_150m_contig	k147_204766_4	CysN	14	228	r__Root	0.3494935962925381	42	1.3e-35	1.0	2.7113	0.3361,1.5861,0.7892
SI072_150m_contig	k147_60429_2	CysN	13	199	r__Root; d__Bacteria	1.1745794834193444	14	2.3e-45	1.0	0.7503	0.0862,0.4316,0.2325
SI072_150m_contig	k147_211750_2	CysN	13	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.8794014544550081	32	1.9e-40	1.0	0.3071	0.2136,0.0936,0.0
SI072_150m_contig	k147_213506_2	CysN	13	95	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	1.2861364343565405	16	4.6e-20	1.0	0.3935	0.0001,0.3934,0.0
SI072_150m_contig	k147_183138_1	CysN	13	236	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.4952146550856982	32	1.4e-51	1.0	0.463	0.2072,0.2558,0.0
SI072_150m_contig	k147_298315_1	CysN	5	213	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae	0.4115164035219182	41	2.7e-43	1.0	0.4127	0.0972,0.3154,0.0
SI072_150m_contig	k147_411485_1	CysN	13	225	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.49581491527368077	32	1.2e-40	1.0	0.1528	0.0001,0.1528,0.0
SI072_150m_contig	k147_151606_1	CysN	26	262	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__JABHKC01; g__JABHKC01; s__JABHKC01 sp018692315	0.4359332338488606	57	1.8e-96	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_389968_1	CysN	1	216	r__Root; d__Archaea	0.39350390101085775	11	9.7e-48	1.0	1.4179	0.2393,0.6211,0.5576
SI072_150m_contig	k147_338184_1	CysN	1	173	r__Root; d__Bacteria; p__Acidobacteriota	0.35312994584933916	40	4.4e-17	1.0	1.3305	0.5633,0.7672,0.0
SI072_150m_contig	k147_388148_1	CysN	1	185	r__Root; d__Bacteria	0.42612053451710535	14	7.1e-26	0.6790817675	0.6599	0.0862,0.3412,0.2325
SI072_150m_contig	k147_415810_1	CysN	1	167	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	31.269422265656214	32	2.6e-23	1.0	0.4057	0.2714,0.1343,0.0
SI072_150m_contig	k147_215256_1	CysN	1	174	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp018654575	0.30530475078428615	32	1.8e-19	1.0	0.0793	0.0792,0.0001,0.0
SI072_150m_contig	k147_74302_1	CysN	7	208	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.2426292081953967	3	4.3e-50	1.0	0.2276	0.1491,0.0785,0.0
SI072_150m_contig	k147_215247_1	CysN	1	171	r__Root; d__Bacteria	0.326194023206369	14	4.9e-25	1.0	0.4879	0.0636,0.1918,0.2325
SI072_150m_contig	k147_242256_1	CysN	1	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.7753090373970685	32	2.7e-44	0.8058162763	0.3921	0.2404,0.1517,0.0
SI072_150m_contig	k147_79956_1	CysN	1	174	r__Root; d__Bacteria	0.8701185397352158	34	3.2e-46	0.4079583037	0.6749	0.0076,0.2726,0.3947
SI072_150m_contig	k147_16641_1	CysN	3	187	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.7812209799480264	31	7.5e-43	1.0	0.4372	0.1533,0.2839,0.0
SI072_150m_contig	k147_395803_1	CysN	1	168	r__Root; d__Bacteria; p__Proteobacteria	0.3636397656662837	2627	2.9e-81	0.5007575707	0.4485	0.0297,0.2273,0.1915
SI072_150m_contig	k147_417218_1	CysN	1	207	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma	0.38494946838018695	27	5.7e-51	1.0	0.19	0.1542,0.0357,0.0
SI072_150m_contig	k147_89660_1	CysN	1	189	r__Root; d__Bacteria; p__Proteobacteria	0.4778261655131844	33	5.9e-47	0.6110453803	0.5776	0.0456,0.2583,0.2736
SI072_150m_contig	k147_179398_1	CysN	1	203	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp016784545	0.4187036582184496	1966	1e-99	1.0	0.1116	0.0721,0.0395,0.0
SI072_150m_contig	k147_414274_1	CysN	26	145	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales	0.3846839859882006	2672	8.2e-13	1.0	0.8843	0.1236,0.7607,0.0
SI072_150m_contig	k147_59097_1	CysN	1	91	r__Root; d__Archaea	0.3175833114136542	11	1.3e-06	1.0	1.4219	0.3473,0.517,0.5576
SI072_150m_contig	k147_286169_3	CysN	1	52	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.20046425145836153	1631	1.7e-12	0.3662875122	0.2181	0.0261,0.06,0.1319
SI072_150m_contig	k147_340663_8	CysN	2	73	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.3948333060818405	1150	3.4e-12	0.3807416599	1.0259	0.0001,0.4593,0.5666
SI072_150m_contig	k147_217482_7	CysN	1	86	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.5734872193709376	3	7.7e-06	1.0	0.2026	0.1616,0.041,0.0
SI072_150m_contig	k147_248717_2	CysN	1	96	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__CAILMK01; f__JAAYUY01; g__JABINZ01	0.1369150171042933	1134	7.8e-28	1.0	0.2185	0.1891,0.0293,0.0
SI072_150m_contig	k147_428185_1	CysJ	1	471	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__JABIRX01; g__JADHOX01	0.37219954968224445	703	5e-141	1.0	0.1127	0.0349,0.0778,0.0
SI072_150m_contig	k147_351648_1	CysJ	2	264	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O2	0.13079533073372263	9	3.5e-97	1.0	0.2064	0.1011,0.1054,0.0
SI072_150m_contig	k147_321449_1	CysJ	2	180	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.2361023406065147	902	1.7e-36	1.0	0.0264	0.0001,0.0263,0.0
SI072_150m_contig	k147_311023_1	CysJ	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.41107103944884243	1080	8.5e-41	1.0	0.0224	0.0223,0.0001,0.0
SI072_150m_contig	k147_239513_6	CysJ	1	152	r__Root; d__Bacteria; p__Verrucomicrobiota	0.45137212174774866	634	2.6e-26	0.4495682403	0.983	0.1464,0.8365,0.0
SI072_150m_contig	k147_123811_2	CysJ	1	152	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae	0.45137212174774866	634	5.4e-29	0.3281571507	0.8231	0.1178,0.7053,0.0
SI072_150m_contig	k147_240252_4	CysJ	1	154	r__Root; d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	1.0795969929346276	678	7.6e-29	0.293868044	0.8732	0.0771,0.7961,0.0
SI072_150m_contig	k147_350811_1	CysJ	1	281	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae	0.3213848586547753	1138	7.8e-63	0.9928937618	0.7727	0.3351,0.4376,0.0
SI072_150m_contig	k147_35929_1	CysJ	2	388	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli	0.2327555290772986	767	1.6e-104	0.476988044	0.8156	0.0579,0.2186,0.5391
SI072_150m_contig	k147_430747_1	CysJ	2	147	r__Root; d__Bacteria; p__Acidobacteriota	0.28715149533224754	678	3.7e-27	0.3343530185	0.9635	0.0771,0.8864,0.0
SI072_150m_contig	k147_331601_1	CysJ	1	218	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__JABIRX01; g__JADHOX01	0.19494688673932403	703	7.6e-42	1.0	0.1381	0.0219,0.1162,0.0
SI072_150m_contig	k147_112928_1	CysJ	13	173	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.27636256631687406	239	5.1e-31	1.0	0.1996	0.1431,0.0566,0.0
SI072_150m_contig	k147_203956_1	CysJ	1	46	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp002685195	0.39559700686729854	1232	8.9e-12	0.2423040096	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_44809_1	CysJ	1	575	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	2.1627343309463942	1080	1.2e-195	1.0	0.0105	0.0001,0.0104,0.0
